questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/2final/24_강남여고_2학기_기말_고1_기출.js|24_강남여고_2학기_기말_고1_기출|1,archive/exams/original/high/h1/2final/24_강남여고_2학기_기말_고1_기출.js,24_강남여고_2학기_기말_고1_기출,1,1,1,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_BASIC,유리함수의 뜻과 계산,category_or_cue_inferred,complete_category,객관식,grid,false,객관식,2b0ec1dbbae71fbefc0a7ca9e3776a81645c20b05f6a049589dbd53f56362f6e,d6d0560dab6e1853886102d796592043b3411d3c0305866f447925b44599da98,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,1a6cdf05f6be2940ed3190ba4d2c02d11addc3429105e3d2c8f797c13d439922,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/24_강남여고_2학기_기말_고1_기출.js|24_강남여고_2학기_기말_고1_기출|1,,INDEX_RECORD_PRESENT,original/high/h1/2final/24_강남여고_2학기_기말_고1_기출.js_1,d1072f18066fd739eb2a37b8d28ecedd2a223baf59736c1d96d47894a279b09c,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/24_강남여고_2학기_기말_고1_기출.js|24_강남여고_2학기_기말_고1_기출|5,archive/exams/original/high/h1/2final/24_강남여고_2학기_기말_고1_기출.js,24_강남여고_2학기_기말_고1_기출,5,5,5,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_BASIC,유리함수의 뜻과 계산,category_or_cue_inferred,complete_category,객관식,grid,false,객관식,0a14de6a1d720a2dd84a5c998d0a9f05163014071a6f97c6cdf7e298b1393845,f946db1ce72ba039adecdc84c4175585ff878293ac49a8def26879639b255a62,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,569b8081bfadc9d7727850883808d28b500fcc14310ee63ec47d2da7d2627a34,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/24_강남여고_2학기_기말_고1_기출.js|24_강남여고_2학기_기말_고1_기출|5,,INDEX_RECORD_PRESENT,original/high/h1/2final/24_강남여고_2학기_기말_고1_기출.js_5,d1072f18066fd739eb2a37b8d28ecedd2a223baf59736c1d96d47894a279b09c,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/24_강남여고_2학기_기말_고1_기출.js|24_강남여고_2학기_기말_고1_기출|9,archive/exams/original/high/h1/2final/24_강남여고_2학기_기말_고1_기출.js,24_강남여고_2학기_기말_고1_기출,9,9,9,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_GRAPH,유리함수의 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|그래프,3af5c88f956399e6af2feedf306b315f201cc199afeed3071c996afdadd09ccd,c63a99e99b4d1966102d59e15edb2ee6218ea5f54e943e480438e7cf6dbc3922,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,7e3055a7f5995374c94a847306df49d065e60cb229e815f9fc707a9ee5f4d5ae,assets/images/24_강남여고_2학기_기말_고1_기출/q9.png,fe3f511a3428007f8b8fe618b702c477a6055a90e7530d59b599777cef553950,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,GRAPH_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/24_강남여고_2학기_기말_고1_기출.js|24_강남여고_2학기_기말_고1_기출|9,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/24_강남여고_2학기_기말_고1_기출.js_9,d1072f18066fd739eb2a37b8d28ecedd2a223baf59736c1d96d47894a279b09c,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/24_강남여고_2학기_기말_고1_기출.js|24_강남여고_2학기_기말_고1_기출|21,archive/exams/original/high/h1/2final/24_강남여고_2학기_기말_고1_기출.js,24_강남여고_2학기_기말_고1_기출,21,21,21,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_BASIC,유리함수의 뜻과 계산,category_or_cue_inferred,complete_category,서술형,grid,false,서술형,166654a6097b3571d2588e92fb56c698026b8c4d5ae76fdad6cc7150ffd055a5,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b3782ed1fb6fb2604e9d19dbb3a8740f50e987e9987ed3bfec5718527122fdea,2d5b885c58df69d7f9667a7d0e0ba161b439c3486e1364c741195c9c7d5f2f6d,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/24_강남여고_2학기_기말_고1_기출.js|24_강남여고_2학기_기말_고1_기출|21,,INDEX_RECORD_PRESENT,original/high/h1/2final/24_강남여고_2학기_기말_고1_기출.js_21,d1072f18066fd739eb2a37b8d28ecedd2a223baf59736c1d96d47894a279b09c,true,$7$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/24_금당고_2학기_기말_고1_기출.js|24_금당고_2학기_기말_고1_기출|2,archive/exams/original/high/h1/2final/24_금당고_2학기_기말_고1_기출.js,24_금당고_2학기_기말_고1_기출,2,2,2,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_BASIC,유리함수의 뜻과 계산,category_or_cue_inferred,complete_category,객관식,grid,false,,e1b36c607b065bd33b3bb0128c4d50aeaf98c63ee6f7c5a4edb8aa217b689a4c,b93c2445efb901a417df31a79d3c9407bb6f878c2e3c109f7643d977363d64a9,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,b07523a656ecc38e154863e41df69d894cafa9b2e011b2c4738b844b87bd3878,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/24_금당고_2학기_기말_고1_기출.js|24_금당고_2학기_기말_고1_기출|2,,INDEX_RECORD_PRESENT,original/high/h1/2final/24_금당고_2학기_기말_고1_기출.js_2,f25c46825db08b7a56bf2beeca4ec1f4aadd38f8a8fe2eaf8d2386dfd0d128cb,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/24_금당고_2학기_기말_고1_기출.js|24_금당고_2학기_기말_고1_기출|3,archive/exams/original/high/h1/2final/24_금당고_2학기_기말_고1_기출.js,24_금당고_2학기_기말_고1_기출,3,3,3,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_GRAPH,유리함수의 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,그래프,e8f3578cae15bacfe86f4a234e4b43a0c26c3d6a8a066023d80a6b4347501f2a,ff782081a4cc25de5ebd8fdb3b10e93e0a2a8b181fb4cabb15c6d4c8f83c7224,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,4a194b52b6375491baa0dd0d78d8eb0bbf019ea9f7cb5576fbbe9517cc730040,,,assets/images/24_금당고_2학기_기말_고1_기출/q03-solution.svg,5e0b5acca8a80904877d49043664e4b4ef73581ba2f3b1ab90ecbdf8db89ea8f,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,56a10f7f3ba6b014fbfe39819142736e4a9fe24ab3115dcdb8bc2dc93a4dbffb,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/24_금당고_2학기_기말_고1_기출.js|24_금당고_2학기_기말_고1_기출|3,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/24_금당고_2학기_기말_고1_기출.js_3,f25c46825db08b7a56bf2beeca4ec1f4aadd38f8a8fe2eaf8d2386dfd0d128cb,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/24_금당고_2학기_기말_고1_기출.js|24_금당고_2학기_기말_고1_기출|8,archive/exams/original/high/h1/2final/24_금당고_2학기_기말_고1_기출.js,24_금당고_2학기_기말_고1_기출,8,8,8,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_APPLICATION,유리함수의 활용,category_or_cue_inferred,complete_category,객관식,grid,false,그래프,ccc469989482f82065049fcb560f421cbfa3539ed58456a9dd214bb0c8cf7fe9,dbf59e55a22fe7bbd0ecde51a7649deefa46e969d0a0c08c77d9f143dde306ab,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,00bcb21234311f9f6089426b3a727e346d96b3a3b404af466697f2d1a700cb46,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/24_금당고_2학기_기말_고1_기출.js|24_금당고_2학기_기말_고1_기출|8,,INDEX_RECORD_PRESENT,original/high/h1/2final/24_금당고_2학기_기말_고1_기출.js_8,f25c46825db08b7a56bf2beeca4ec1f4aadd38f8a8fe2eaf8d2386dfd0d128cb,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/24_금당고_2학기_기말_고1_기출.js|24_금당고_2학기_기말_고1_기출|15,archive/exams/original/high/h1/2final/24_금당고_2학기_기말_고1_기출.js,24_금당고_2학기_기말_고1_기출,15,15,15,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_GRAPH,유리함수의 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,도형|그래프,ca6d865efd2350b8f72a510b93a783660ff6d19e5f992d0c1733936112f282f9,a5016ca7bc41268e1a6d7d1e4cc4c341ab38f46fe9831a5763f072196ac19c1c,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,9b02580a3721a16a354a633fa945dd4496c0344293b60e878beb6de9a2b2d852,assets/images/24_금당고_2학기_기말_고1_기출/q15.png,0faaed97573ba34d68c8a5f6028c88356d6e8e709e49d0a1400c8bd686f880cb,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,GRAPH_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/24_금당고_2학기_기말_고1_기출.js|24_금당고_2학기_기말_고1_기출|15,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/24_금당고_2학기_기말_고1_기출.js_15,f25c46825db08b7a56bf2beeca4ec1f4aadd38f8a8fe2eaf8d2386dfd0d128cb,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/24_금당고_2학기_기말_고1_기출.js|24_금당고_2학기_기말_고1_기출|16,archive/exams/original/high/h1/2final/24_금당고_2학기_기말_고1_기출.js,24_금당고_2학기_기말_고1_기출,16,16,16,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_GRAPH,유리함수의 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,그래프,0f2350af8e2f1bac1ffa85498492e8958b20d49d9a22bb3fe6c768cec8f62ab5,954622c995112b7a2ff2bad4e6046a2d471e79ea15d99d53bda4454e19e315ec,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,8c939346447f226ef99905a7bb71907eee57d1020eba15ccb8df2a5dc80b0bba,,,assets/images/24_금당고_2학기_기말_고1_기출/q16-solution.svg,86c0ceba192269165023de71721a0c574c991541e496c61ce7e8305c0f7eaa70,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,3c631190c70d8ad52267d1897da7c26f3079849c6f19b596fcdea7e571e7b6d4,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/24_금당고_2학기_기말_고1_기출.js|24_금당고_2학기_기말_고1_기출|16,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/24_금당고_2학기_기말_고1_기출.js_16,f25c46825db08b7a56bf2beeca4ec1f4aadd38f8a8fe2eaf8d2386dfd0d128cb,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/24_금당고_2학기_기말_고1_기출.js|24_금당고_2학기_기말_고1_기출|21,archive/exams/original/high/h1/2final/24_금당고_2학기_기말_고1_기출.js,24_금당고_2학기_기말_고1_기출,21,21,21,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_GRAPH,유리함수의 그래프,category_or_cue_inferred,complete_category,서술형,grid,false,서술형|도형|그래프,6bacf25b2d2f1aee34b7125bfe709e54e592550afcaeba12b328778db698d151,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,927f5e52d420a94e06fef49b072bd6c56761291d7c5e8943d34e75d6bbc9812f,b8fece0034c4304935709831a3b408d8519d4596d7451617ffa7f93db2ba67f8,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/24_금당고_2학기_기말_고1_기출.js|24_금당고_2학기_기말_고1_기출|21,,INDEX_RECORD_PRESENT,original/high/h1/2final/24_금당고_2학기_기말_고1_기출.js_21,f25c46825db08b7a56bf2beeca4ec1f4aadd38f8a8fe2eaf8d2386dfd0d128cb,true,$9$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/24_매산여고_2학기_기말_고1_기출.js|24_매산여고_2학기_기말_고1_기출|3,archive/exams/original/high/h1/2final/24_매산여고_2학기_기말_고1_기출.js,24_매산여고_2학기_기말_고1_기출,3,3,3,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_GRAPH,유리함수의 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|그래프,3833467dfe931a84513a7066e279e8079a0dfe0373366e03d8e21d1e8763e5ed,47033b69ef3e934a32371dd68d992e91d31084183390a83867b7c2877c798cbd,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,d8cc0120ccc1352e5342e12cc420583e4104b4169dece4dd473db0d0ff3ec161,,,assets/images/24_매산여고_2학기_기말_고1_기출/q03-solution.svg,2e389a34b0e0edc5fff6232a85206d2aa0b79bd6c5d1df22640a0d764d607f16,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,3ffefde5a0ab2e007b8586b271c43d4b9b999a64d9e6814f3c96bba3c80c0789,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/24_매산여고_2학기_기말_고1_기출.js|24_매산여고_2학기_기말_고1_기출|3,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/24_매산여고_2학기_기말_고1_기출.js_3,af4ac49b8d91e415bf65a572a816bbab8e608a867950e57be821ee5c273d48eb,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/24_매산여고_2학기_기말_고1_기출.js|24_매산여고_2학기_기말_고1_기출|5,archive/exams/original/high/h1/2final/24_매산여고_2학기_기말_고1_기출.js,24_매산여고_2학기_기말_고1_기출,5,5,5,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_GRAPH,유리함수의 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|그래프,0bc3aa484bd4edd1674296354aadf704b06d0a66996d73a88d2cb57955426e81,c9e28bf924399de7de55b64e067ed71d418a301894508e61f79ac801905faeaa,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,35bb07c55faae05ccb53c6bb77ed8672494c7d12d6f4e216b4fb93ed8785af2c,,,assets/images/24_매산여고_2학기_기말_고1_기출/q05-solution.svg,7e1f13542cb7deea250c3611793ac4c8a00eab5b62670ecd159a5fa87e7eef4a,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,8edafddae309043b8e1863d563f591d12d3e9b46bec0babe9cd5f471d9bf630e,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/24_매산여고_2학기_기말_고1_기출.js|24_매산여고_2학기_기말_고1_기출|5,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/24_매산여고_2학기_기말_고1_기출.js_5,af4ac49b8d91e415bf65a572a816bbab8e608a867950e57be821ee5c273d48eb,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/24_매산여고_2학기_기말_고1_기출.js|24_매산여고_2학기_기말_고1_기출|7,archive/exams/original/high/h1/2final/24_매산여고_2학기_기말_고1_기출.js,24_매산여고_2학기_기말_고1_기출,7,7,7,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_GRAPH,유리함수의 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|그래프,471bd468198ad8271721284ab944f8190d3ae571893afb5450fb68b637e72855,a542e66ad81f031f8f5d3e15cfe9e984acaa339ba072265d7d3ec072665042a9,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,48f74ceb6ee327e5e13b44997dd389ccac18d76be13e24a2a3c4f7c3e64fb58d,,,assets/images/24_매산여고_2학기_기말_고1_기출/q07-solution.svg,4b163268593a98897c4ff5fb893129d139db8eb6827469dd9bc2538d4cd576f1,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,c5e43e482478a2d1bb6ac6e25f9200cd9c327092caef207e60fc18c335635415,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/24_매산여고_2학기_기말_고1_기출.js|24_매산여고_2학기_기말_고1_기출|7,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/24_매산여고_2학기_기말_고1_기출.js_7,af4ac49b8d91e415bf65a572a816bbab8e608a867950e57be821ee5c273d48eb,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/24_매산여고_2학기_기말_고1_기출.js|24_매산여고_2학기_기말_고1_기출|15,archive/exams/original/high/h1/2final/24_매산여고_2학기_기말_고1_기출.js,24_매산여고_2학기_기말_고1_기출,15,15,15,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_GRAPH,유리함수의 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|그래프,8c610dd300607f0e75a6772843f106e9072fa698c4c4a18c6faef238c8aff2ac,46998760d551f447fb276986e13a59b25e9477bb7670eea32a2798f3516a0cf1,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,8d109b9b856f2c94fc3b73e7db5931d5bbaa1a438f3f93941e3476b824deafde,assets/images/24_매산여고_2학기_기말_고1_기출/q15.png,1501f7c273fb65b6350393bb684b077e36229b0019f77d194db43a0d1c8d1ff4,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,GRAPH_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/24_매산여고_2학기_기말_고1_기출.js|24_매산여고_2학기_기말_고1_기출|15,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/24_매산여고_2학기_기말_고1_기출.js_15,af4ac49b8d91e415bf65a572a816bbab8e608a867950e57be821ee5c273d48eb,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/24_매산여고_2학기_기말_고1_기출.js|24_매산여고_2학기_기말_고1_기출|22,archive/exams/original/high/h1/2final/24_매산여고_2학기_기말_고1_기출.js,24_매산여고_2학기_기말_고1_기출,22,22,22,2015,수학(하),H15-SB-04,유리함수,4,H15-SB-04-RATIONAL_GRAPH,유리함수의 그래프,category_or_cue_inferred,complete_category,서술형,grid,false,서술형|그래프,3df59833ac041cd181890d7f357a973b5e0ad4442e88a1feee63d5676b89d52f,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,19240e12f4b59e1425775cb026aadfed66847494c89c872610b53fe4ead0d1c2,5ec5a949c3a541b7d7e65bad0ae552c16c8726f04fd4c81a9889abff79ba93de,,,assets/images/24_매산여고_2학기_기말_고1_기출/q22-solution.svg,0483f02dd6d8ebbd697d7fcf4e446d2c4455056aee9c2b369207260065f60cd2,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,53f271ed59b33c0ae2c96dcb5bab8008be677813a2d66f187c7497c5396f1760,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/24_매산여고_2학기_기말_고1_기출.js|24_매산여고_2학기_기말_고1_기출|22,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/24_매산여고_2학기_기말_고1_기출.js_22,af4ac49b8d91e415bf65a572a816bbab8e608a867950e57be821ee5c273d48eb,true,"$k=5,6,7,8,9$",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
