questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/1final/23_금당고_1학기_기말_고1_기출.js|23_금당고_1학기_기말_고1_기출|21,archive/exams/original/high/h1/1final/23_금당고_1학기_기말_고1_기출.js,23_금당고_1학기_기말_고1_기출,21,21,21,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-INTERSECTION,원과 직선·원의 교점,category_or_cue_inferred,complete_category,서술형,grid,false,서술형|원의 방정식|교점|직선과 원|위치 관계|중심|반지름|넓이|거리|도형,4ce295b218b9312aaade39b891f322154bdd1a3efd0d4502003e42b3ed26206c,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,411c465f03a2dded9c934d68001c34ea3efc38e57220a24fddef9fae8c1f7cc3,a5e83345be2d85a36b6dcf55f15a3937d0ff9fbb4304e495469fa346404714db,,,assets/images/23_금당고_1학기_기말_고1_기출/q21-solution.svg,9111aaf07b2398ba6c7953c4b7c837e52ada64504714bb24efa3b47fa2f4974e,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,c60302818d823da11f5993a94bd14b085b302342f31a31b32b36cb8b10c736f9,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_금당고_1학기_기말_고1_기출.js|23_금당고_1학기_기말_고1_기출|21,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_금당고_1학기_기말_고1_기출.js_21,005eb72b00e3af463006c36da612ba1fc04c4fbca79d217d810b485a98837209,true,$\dfrac{\sqrt3}{2}$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js|23_매산고_1학기_기말_고1_기출|6,archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js,23_매산고_1학기_기말_고1_기출,6,6,6,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-TANGENT,원과 접선,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|접선|중심|반지름|거리|도형,0f35909788e42354e5feb3c3d71f19193d3c23d82df1920cdff9429e1d44e23b,6fefe1daff28b01191546ea7a99d776b4f41f515cf498e9b9403a14c275b4d04,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,0c0acae969613e6b759d8d19bc218b45e56d97682d9095f36af9710354cbc856,,,assets/images/23_매산고_1학기_기말_고1_기출/q06-solution.svg,8abd9033a97694b30efc5e422ec70469f83e6d8648dbdc2b6e78508e9f85048d,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,6d89d43e22e4b1bbaf533867df220b0f1aa0d91887579bfb72299e807cd13462,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js|23_매산고_1학기_기말_고1_기출|6,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js_6,3812df820fd0822ff1a25293c00416ec21e85deac39bda7b40d9b8cfbfec0d75,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js|23_매산고_1학기_기말_고1_기출|12,archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js,23_매산고_1학기_기말_고1_기출,12,12,12,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-TANGENT,원과 접선,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|접선|중심|반지름|넓이|거리|도형,317b0648fbfec552aa03bf5be8bcee02fb91e5dc452da54bcb9f326c1ba478dc,6e2cff8908d3c1e251bb595f73e9253343d72585ad8ce4347d1567f38b100e56,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,fd0766e00a30060bb77a86a05e063282e85a5db41a3d838efc93f11ccbb7d3c1,,,assets/images/23_매산고_1학기_기말_고1_기출/q12-solution.svg,c342a8dee2de9d827d619627fdc0ddbe5372d98f9f0785d0f108a6af88dce188,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,c509dfd640a41d35383eef37e9fa96b31cb2d37612d567b120a77efe78bee08e,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js|23_매산고_1학기_기말_고1_기출|12,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js_12,3812df820fd0822ff1a25293c00416ec21e85deac39bda7b40d9b8cfbfec0d75,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js|23_매산고_1학기_기말_고1_기출|14,archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js,23_매산고_1학기_기말_고1_기출,14,14,14,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-CIRCLE_EQUATION,원의 방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|반지름|넓이|거리|도형,9ba437d823054b3e5af609003ec45ecc9b9d304a443968bde20ac2bee62e34fc,7f8036d712eb36c8d17d00caa31f3e0b7ac257006a7e3ba89699a676d1684a7a,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,3e72c6c1fa6c2b4b65dcf174853b246a12e8a6a04426c7e4d0acd8deeeb973a3,,,assets/images/23_매산고_1학기_기말_고1_기출/q14-solution.svg,ca9febeb4e089dbb4caaf74e30377844ef6d700986edbd5ab0b119e70e3e9c11,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,a238bcc26caa85e0cee83cba6463526235118c1fa609039ae7efd884a8f3e513,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js|23_매산고_1학기_기말_고1_기출|14,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_매산고_1학기_기말_고1_기출.js_14,3812df820fd0822ff1a25293c00416ec21e85deac39bda7b40d9b8cfbfec0d75,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js|23_복성고_1학기_기말_고1_기출|12,archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js,23_복성고_1학기_기말_고1_기출,12,12,12,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-INTERSECTION,원과 직선·원의 교점,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|교점|직선과 원|위치 관계|중심|반지름|거리|도형,f045a3d5fed760d67211a8d48de932f98a0703cc24c4743285e8af5b4f6351f5,0889ddd9a9ed9c80b66df6fbfb0065a2ba29ac8a814e451d5580e776485349e5,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,a7943b767a85fbe9c63ab1295ac156a9a313d6c0b2e795d0ef568a9c5cc15c1b,,,assets/images/23_복성고_1학기_기말_고1_기출/q12-solution.svg,4d3a49e54c250fdc7f1aaab74b1627b96f2a6a3f3273c09b7e1bf5c8cef57842,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,83b01996c3811ac4fcbf4e2c82eaff4ca240a021af3696233f60355a32998d22,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js|23_복성고_1학기_기말_고1_기출|12,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js_12,97025c9ab5909585fae7a3e1a0b6c3f091416fbc49d6125d7a69a64581c55589,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js|23_복성고_1학기_기말_고1_기출|13,archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js,23_복성고_1학기_기말_고1_기출,13,13,13,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-TANGENT,원과 접선,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|접선|접점|중심|반지름|넓이|도형,0b0899930eebb9a28799f5dda34209b0f4d7f65b0007577a6f52631f53157e1e,766813da9510eb405cce18736839238e4d35656e2d0e02f15de6c949648ae6f7,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,a61d17a28ff9b81d5bae2d8257f79a1c39bc78ee5d4fa0a0332d4cca543088cc,,,assets/images/23_복성고_1학기_기말_고1_기출/q13-solution.svg,a12c847f51f050a8640b3503cce9dcfdeda719d2c4c974713ea045b72b0265ed,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,7a97577ae7e7de13f01df857f724ac65b81423dea1cc9f603330d09ff3eb0c10,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js|23_복성고_1학기_기말_고1_기출|13,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js_13,97025c9ab5909585fae7a3e1a0b6c3f091416fbc49d6125d7a69a64581c55589,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js|23_복성고_1학기_기말_고1_기출|19,archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js,23_복성고_1학기_기말_고1_기출,19,19,19,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-TANGENT,원과 접선,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|접선|중심|반지름|거리|도형,e74a1125a9f06ec4531f262f259b8c3234f40c61b38938d91b0c41935c807ff6,bf676ab194e6a34218d25b588d259e19700863afd91b3881447a8d0b0bf4d404,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,cf9056ab7fb1b723208b95ec9159bd9c0023ca7cbce8a79112446760c8890a93,,,assets/images/23_복성고_1학기_기말_고1_기출/q19-solution.svg,56975044bf294ca141207c291fb7a53386b2cb4001d47768dabb5ce047f6285c,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,d08dba593afd52483e2dda9b063b982db6692b664d098a2ab828d627741039ba,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js|23_복성고_1학기_기말_고1_기출|19,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js_19,97025c9ab5909585fae7a3e1a0b6c3f091416fbc49d6125d7a69a64581c55589,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js|23_복성고_1학기_기말_고1_기출|20,archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js,23_복성고_1학기_기말_고1_기출,20,20,20,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-CIRCLE_EQUATION,원의 방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|중심|거리|도형,8b21184f4570ae6000c5f709d7dc12aecff9f26bbf4eccafc6c489f9d0fd5d7c,a5d14c2117eb7c29ea5fb1b46b5b26cb149f17ec654d9ac3f4997b80a7db8ec9,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,e16a92a96469994f07ff66cf6606828c22a7d89de1efc2c9d5b980bb5ae7f6cf,,,assets/images/23_복성고_1학기_기말_고1_기출/q20-solution.svg,77f3b782079f2cda049224ce2eda2b97006ad7a1ab0a82744d6a23a50783cd9e,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,93f7cf465aee152a4488492bbf6a1a0fd82154d041f3e7a0e8d89ddb8b5365f2,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js|23_복성고_1학기_기말_고1_기출|20,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js_20,97025c9ab5909585fae7a3e1a0b6c3f091416fbc49d6125d7a69a64581c55589,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js|23_복성고_1학기_기말_고1_기출|22,archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js,23_복성고_1학기_기말_고1_기출,22,22,22,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-INTERSECTION,원과 직선·원의 교점,category_or_cue_inferred,complete_category,단답형,grid,false,서술형|원의 방정식|교점|두 원|직선과 원|위치 관계|중심|반지름|거리|도형,a9c12cf7ed9b429116521a61908f129968070a65fe18263215390a3985f5e2aa,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,47cea6234e51694af3ba37750e249b15a6cd79dce68ac582e3075bb28393b5ea,3099298bcd196b32577d5e32bc7862925e9ede57f9a8b55a7fdd46011ab56557,,,assets/images/23_복성고_1학기_기말_고1_기출/q22-solution.svg,5d42f2f548810eea0f117b6fc9212e2b4ec1c7aa6c3f44778175ca04600746dc,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,7d538ae18d589dac9f46a33715ee644631449f40645d318f5dcf5596160c94e0,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js|23_복성고_1학기_기말_고1_기출|22,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_복성고_1학기_기말_고1_기출.js_22,97025c9ab5909585fae7a3e1a0b6c3f091416fbc49d6125d7a69a64581c55589,true,15,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js|23_순천여고_1학기_기말_고1_기출|5,archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js,23_순천여고_1학기_기말_고1_기출,5,5,5,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-CIRCLE_EQUATION,원의 방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|중심|반지름|도형,b7edfacff9192227536108c8fc668d56b2503df1725a471a195693e1ceb1c995,ff782081a4cc25de5ebd8fdb3b10e93e0a2a8b181fb4cabb15c6d4c8f83c7224,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,333572bb4304bf3b33422811adb3c664c6031492a495f55b068c4937ac9dba45,,,assets/images/23_순천여고_1학기_기말_고1_기출/q05-solution.svg,b4f00ee8ebe53e4e2c483d60ac006339d2c6f038669bb01f213c0c28d730d8ce,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,0039f3c0e0e7d1cf62cd1bedcafbba773cbe932760786e818dc2995340e17365,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js|23_순천여고_1학기_기말_고1_기출|5,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js_5,19e4cd9a1bbb6207b1d172298be76c4cdfcac65ca26b2ddc3e28ad06a393cd9d,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js|23_순천여고_1학기_기말_고1_기출|6,archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js,23_순천여고_1학기_기말_고1_기출,6,6,6,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-TANGENT,원과 접선,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|접선|중심|반지름|거리|도형,25a99ca97d78c05fe9100ff7c235d400781403a1a08419d1fca16f2a78daf838,6d8acd6678db0a1906080a1bbe0107b1e998f8724fb2ad0e3a51a9d17b564468,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,aec593471c7a057c39d75a57226949bff6c898f5a3058d837d98eb5da6a650ae,,,assets/images/23_순천여고_1학기_기말_고1_기출/q06-solution.svg,222e783e383be2cfa756651fcff62653ba3548029dc3c8ba906199b065c038dc,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,ba8ff01abf10fe6389373025129cbce5f5bda6461329dd86b047de2fc4b43995,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js|23_순천여고_1학기_기말_고1_기출|6,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js_6,19e4cd9a1bbb6207b1d172298be76c4cdfcac65ca26b2ddc3e28ad06a393cd9d,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js|23_순천여고_1학기_기말_고1_기출|9,archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js,23_순천여고_1학기_기말_고1_기출,9,9,9,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-INTERSECTION,원과 직선·원의 교점,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|교점|직선과 원|중심|반지름|도형,c7766dec3ab80bbe300716b2ebcc0a81bc85bd8db0f8d9560650ec64db4a1bdb,e0a2d515b9432b7ce272fe4d09d2234810d327b803650316fda86b74a012a5e6,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,7e51ac71e8ecb514ec1db7b45cfe1d6cc0075fc3e6c7045e66dae4f434dd2439,,,assets/images/23_순천여고_1학기_기말_고1_기출/q09-solution.svg,19fdc36c933f9932c83d3cc8dc813d2cb1338267bda2b41a30fe38055e223567,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,91465b7555a89687e2c6656d6fac82dda7eb0e3678958b6fe14c29c973bd2b9e,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js|23_순천여고_1학기_기말_고1_기출|9,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js_9,19e4cd9a1bbb6207b1d172298be76c4cdfcac65ca26b2ddc3e28ad06a393cd9d,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js|23_순천여고_1학기_기말_고1_기출|12,archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js,23_순천여고_1학기_기말_고1_기출,12,12,12,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-INTERSECTION,원과 직선·원의 교점,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|교점|직선과 원|위치 관계|중심|반지름|거리|도형,c84fffc5cbc24c6a14d3f9767c931283a1b7b7fc7e8fcbd59d021f25fa5570ed,a542e66ad81f031f8f5d3e15cfe9e984acaa339ba072265d7d3ec072665042a9,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,3254dcbdc94d58c8d3002faefb113dc1bc532fe7ca8a3bf332c453ffcdd1eb3b,,,assets/images/23_순천여고_1학기_기말_고1_기출/q12-solution.svg,b13e69dccdf4d42f2c3eea7c549d59a50b15322a0e2504766afb3d8d4fef4af0,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,48ca2a54098bdc97d0a87046e6089f79d7ca387f4ced1ec8e53283ba2be7722c,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js|23_순천여고_1학기_기말_고1_기출|12,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js_12,19e4cd9a1bbb6207b1d172298be76c4cdfcac65ca26b2ddc3e28ad06a393cd9d,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js|23_순천여고_1학기_기말_고1_기출|15,archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js,23_순천여고_1학기_기말_고1_기출,15,15,15,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-TANGENT,원과 접선,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|접선|접점|중심|반지름|넓이|거리|도형,e72934ba4bd7da9501763bb120103ba253e017718d1a670a563d9df6219d2aee,545122a810def27ddd891d469716c4e3cfd58fe5bb3c63f95ec734e9d3e82ff4,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,86a1be93daa89297707835cda3a3ab8dce35132ea680cfcf9790d9b6029e775d,,,assets/images/23_순천여고_1학기_기말_고1_기출/q15-solution.svg,03f1eb53fdda1f20c2077a5545574be731d08781b904ba9e43befc10f5ef876a,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,9102ad9ec61768dcfeb35fe58732fbc61ac9ae521c058185a9b0d0815cd583ff,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js|23_순천여고_1학기_기말_고1_기출|15,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/23_순천여고_1학기_기말_고1_기출.js_15,19e4cd9a1bbb6207b1d172298be76c4cdfcac65ca26b2ddc3e28ad06a393cd9d,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
