questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js|26_팔마고_1학기_기말_고1_기출|3,archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js,26_팔마고_1학기_기말_고1_기출,3,3,3,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_FUNCTION_GRAPH,이차함수의 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|이차방정식과 이차함수,11fc9e3135e51f13822c505d196c2389c7a8d07f38bd76a66128ecdc02a896d4,ed233e6b3aa03a196b12af07c7480441d6dcd22ab1a662436cea92a9e64fb60c,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,834aa3276de78009767f4083b9a401fc8246ae6420caa9c5b9259d544cc0588f,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js|26_팔마고_1학기_기말_고1_기출|3,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js_3,bb8d68040dac365bbc76d1d920e1e62611c8441be978e79c621b3f3831be320f,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js|26_팔마고_1학기_기말_고1_기출|4,archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js,26_팔마고_1학기_기말_고1_기출,4,4,4,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_FUNCTION_GRAPH,이차함수의 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|이차방정식과 이차함수,fa6862e6d61d7f6ddbb16932ee5d4e147be6933b80c95ae7aceb0ed510cacb27,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,02b0dd8a7716be27be17773a1aa5219e4ac31bfe06c994b43db3cfe2783a062c,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js|26_팔마고_1학기_기말_고1_기출|4,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js_4,bb8d68040dac365bbc76d1d920e1e62611c8441be978e79c621b3f3831be320f,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js|26_팔마고_1학기_기말_고1_기출|13,archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js,26_팔마고_1학기_기말_고1_기출,13,13,13,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_FUNCTION_GRAPH,이차함수의 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|이차방정식과 이차함수|그래프,676ad7e8b36247f42ddd05397593c1a97732463f5c5f1a255992c8ab69fed518,d41a4d29180fc1c4cfd8276ade5178f7fc4c443b3bd7ce72c05347a52fa41040,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,e5aa5a6de9bfe79caf9544742a6449480bd4c0bd719125863af476e69105a2e4,assets/images/26_팔마고_1학기_기말_고1_기출/q13.png,2a7102da5b8a947b41f9573ece18430d8614d630758b4e97ca6be50a320d7fd3,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js|26_팔마고_1학기_기말_고1_기출|13,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js_13,bb8d68040dac365bbc76d1d920e1e62611c8441be978e79c621b3f3831be320f,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js|26_팔마고_1학기_기말_고1_기출|18,archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js,26_팔마고_1학기_기말_고1_기출,18,18,18,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_FUNCTION_GRAPH,이차함수의 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|이차방정식과 이차함수,7cf961e1b8dbfac75ffcb65e9e243b710ab529c563ea9d5ba0eb67a3c545f726,cbb51efd34b277f98bee5b51e4e93e2ccd28d033c32715f81f8ef790586831ca,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,31bdf4a725794e95e91f3632e5d3eda7c31e23684e8517846e243b7f546bfc8c,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js|26_팔마고_1학기_기말_고1_기출|18,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js_18,bb8d68040dac365bbc76d1d920e1e62611c8441be978e79c621b3f3831be320f,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js|26_팔마고_1학기_기말_고1_기출|20,archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js,26_팔마고_1학기_기말_고1_기출,20,20,20,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-FUNCTION_BASIC,함수의 뜻과 그래프,category_or_cue_inferred,complete_category,단답형,grid,false,서술형|이차방정식과 이차함수,747fa591f4c6e801d5299efb3a36f315e85d8d1e22fdeb02c46b4f0e7fefa3fa,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,36809f1737234799878ce298ef8649f605fdde20fef657a45f968eb3f49d2598,c37c66b51068f1b1a70ed57ce56a5bc73f444249716fb2d4e09dc6a251d890ac,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js|26_팔마고_1학기_기말_고1_기출|20,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js_20,bb8d68040dac365bbc76d1d920e1e62611c8441be978e79c621b3f3831be320f,true,$23$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js|26_팔마고_1학기_기말_고1_기출|22,archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js,26_팔마고_1학기_기말_고1_기출,22,22,22,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_FUNCTION_GRAPH,이차함수의 그래프,category_or_cue_inferred,complete_category,단답형,grid,false,서술형|이차방정식과 이차함수|도형,ee4df5b40031bfdf07a2a0bc0bbbf50488c24df4ff6fcf8d5d00ecd04daa3c8c,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f68a41de20694b3c5e45044342e826fff55d0e5beda45e247e6dffb65685e5aa,3243ae9afcbd5a86b3bdc713276f36aed2f093731ef5ccfaf1bda1de77737b2a,assets/images/26_팔마고_1학기_기말_고1_기출/q22.png,fb7b6ae9a320b64e3976419e78805f2cea9d29e7268eeaef665e4ac65dfba562,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,GRAPH_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js|26_팔마고_1학기_기말_고1_기출|22,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/26_팔마고_1학기_기말_고1_기출.js_22,bb8d68040dac365bbc76d1d920e1e62611c8441be978e79c621b3f3831be320f,true,$\dfrac{3\sqrt3}{2}$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js|26_효천고_1학기_기말_고1_기출|4,archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js,26_효천고_1학기_기말_고1_기출,4,4,4,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_FUNCTION_GRAPH,이차함수의 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,,6266091e4d4f1c9af33cb82392116c6490a3272574ca2e2a2b025eab54076f84,52098089281f56814965f2ec2131320377df55e441f66889c07cb4354803b6c5,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,83cba8606ad4893b2a38388c4bd4941e23a71e1c8f415fdd7fb23abf03dc0e65,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js|26_효천고_1학기_기말_고1_기출|4,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js_4,9ded0f1af40839a0d7f308d40d08e36e033349ba98f60f185adc4d0316bc237e,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js|26_효천고_1학기_기말_고1_기출|5,archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js,26_효천고_1학기_기말_고1_기출,5,5,5,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-FUNCTION_BASIC,함수의 뜻과 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,그래프,43d576c3294411ca06de71752b0715acbf0efc6aba1caca3774ce82c4ae1db8e,0fb25cd630959ddf826e9eb573e0db37b5beb7b51b8320ec2c8a5ed7811f28aa,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,dde0290e93a9982906818121b864fcdb79e4288ed449d0ad1ffd415984c2ad39,assets/images/26_효천고_1학기_기말_고1_기출/q05.png,2c9e1c6636b8eb29d5b16c6b5ae47336e7d4709e0366c33d12428f065598ac54,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE,,GRAPH_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js|26_효천고_1학기_기말_고1_기출|5,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js_5,9ded0f1af40839a0d7f308d40d08e36e033349ba98f60f185adc4d0316bc237e,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js|26_효천고_1학기_기말_고1_기출|8,archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js,26_효천고_1학기_기말_고1_기출,8,8,8,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_FUNCTION_GRAPH,이차함수의 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,,d2277a08230f5fe5ceb70d8240dbaca955d32e441af3bf7779799ae659b93044,cdcf82131aac09c2e7d9780d42e60bb28b8d4d69163ec871b629f375042202bc,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,bddaeb1501e9b759ab8c26089194e63c14973967c471460836f75994d4c9e04d,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js|26_효천고_1학기_기말_고1_기출|8,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js_8,9ded0f1af40839a0d7f308d40d08e36e033349ba98f60f185adc4d0316bc237e,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js|26_효천고_1학기_기말_고1_기출|13,archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js,26_효천고_1학기_기말_고1_기출,13,13,13,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-EQUATION_BASIC,방정식의 풀이,category_or_cue_inferred,complete_category,객관식,grid,false,표,683ae8b9010c05054ad422407fbdb70656b12f44d42e8749323114b007878694,950f1919b870223c96bdf33f35403e82fc95e141bf878d5d462dbfbcd0ddc3dc,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,44d04c421022338bcc3c09932e1b8693ffc17d530548e37a834a5052f790f00f,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js|26_효천고_1학기_기말_고1_기출|13,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js_13,9ded0f1af40839a0d7f308d40d08e36e033349ba98f60f185adc4d0316bc237e,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js|26_효천고_1학기_기말_고1_기출|18,archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js,26_효천고_1학기_기말_고1_기출,18,18,18,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_EQUATION,이차방정식,category_or_cue_inferred,complete_category,객관식,grid,false,표,671befe5e8cd2163d9e277fa3ac1c83b9c6bdf778c0303349e458e9d6a10533c,b706007a5e89378733a0981689cd0d99ecfef4e86a98017fe02885ac35fa0b2d,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,8710ea24d3bc0682fb83bb2f1f90e13d75e07eb5d8c9a86851c0bb0a193bf0af,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js|26_효천고_1학기_기말_고1_기출|18,,INDEX_RECORD_PRESENT,original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js_18,9ded0f1af40839a0d7f308d40d08e36e033349ba98f60f185adc4d0316bc237e,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js|26_효천고_1학기_기말_고1_기출|24,archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js,26_효천고_1학기_기말_고1_기출,24,24,24,2022,공통수학1,H22-C-05,이차방정식과 이차함수,5,H22-C-05-QUADRATIC_FUNCTION_GRAPH,이차함수의 그래프,category_or_cue_inferred,complete_category,서술형,grid,false,서술형|그래프,74e4ae6d4cfa340a167e089abd4d96b99dc6534eda57f57d9c2861bfc749b9e9,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,97954d1e9622e6a4eebb0eb3e2543d7e03810348c36d79404337eaba32f5bc65,0f6f8d63b5065c3f514102ba5d5cd43c40eb91c7e0647560b07b6dc26d0f7c1b,assets/images/26_효천고_1학기_기말_고1_기출/q24.png,1664451f8dcfbbaef7cae071ba29f6cfab87d82cb03167ca0ac38f627cc3140f,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,GRAPH_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js|26_효천고_1학기_기말_고1_기출|24,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/26_효천고_1학기_기말_고1_기출.js_24,9ded0f1af40839a0d7f308d40d08e36e033349ba98f60f185adc4d0316bc237e,true,"최댓값 $10$, $x=0$",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/23_매산고_1학기_중간_고1_기출.js|23_매산고_1학기_중간_고1_기출|5,archive/exams/original/high/h1/1mid/23_매산고_1학기_중간_고1_기출.js,23_매산고_1학기_중간_고1_기출,5,5,5,2015,수학(상),H15-SA-05,이차방정식,5,H15-SA-05-QUADRATIC_SOLVING,이차방정식의 풀이,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|계수비교|이차방정식|판별식|조건해석|계산,d42ce586189bec3711bb934a95e58216ba9023c8b5ed2ef13fd6cd0cb3162981,a3df0ff132a92beb0688aa32aa24e81cf04558b945e21e98565e21772d8657e3,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,bb28243793d7606f73e5f300e76d6b01362f0d7899a816cbb5d4485f2cf217c5,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/23_매산고_1학기_중간_고1_기출.js|23_매산고_1학기_중간_고1_기출|5,,INDEX_RECORD_PRESENT,original/high/h1/1mid/23_매산고_1학기_중간_고1_기출.js_5,5df107ced37bdd1fa5c9576344a398127e4086dfc138b0b049ab1e3e78780fd5,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/23_매산고_1학기_중간_고1_기출.js|23_매산고_1학기_중간_고1_기출|13,archive/exams/original/high/h1/1mid/23_매산고_1학기_중간_고1_기출.js,23_매산고_1학기_중간_고1_기출,13,13,13,2015,수학(상),H15-SA-05,이차방정식,5,H15-SA-05-EQUATION_BASIC,방정식의 풀이,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|제곱근|근호|계수비교|이차방정식|근과계수|도형|원,481595da2b9927dc0fa3556ebe30f1d7efda9d7efb65a9d03613a321e8615b87,e9df9bf23f82e506393bd3e2e088638ba277ad2fb7ba7b6f234568c8bff6b27f,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,5b8704744c0787677ade4422d9f85dc6bf3afbd83236614a3ce210a8366a138e,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/23_매산고_1학기_중간_고1_기출.js|23_매산고_1학기_중간_고1_기출|13,,INDEX_RECORD_PRESENT,original/high/h1/1mid/23_매산고_1학기_중간_고1_기출.js_13,5df107ced37bdd1fa5c9576344a398127e4086dfc138b0b049ab1e3e78780fd5,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/23_부영여고_1학기_중간_고1_기출.js|23_부영여고_1학기_중간_고1_기출|6,archive/exams/original/high/h1/1mid/23_부영여고_1학기_중간_고1_기출.js,23_부영여고_1학기_중간_고1_기출,6,6,6,2015,수학(상),H15-SA-05,이차방정식,5,H15-SA-05-DISCRIMINANT,판별식과 근의 조건,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|계수비교|이차방정식|판별식|최대최소|조건해석|계산|상급,2f3e4d6f0319e6b848d68307a6dc906c2ae2bcafc147ce6487f822a7227bc933,77cef69065100004f593e74670874cf53982d7cbd6654b103d8da1a1bd936fa7,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,c220cd498ac2f93e668d0de7ba585d4cdd07ac20c457dca40551dda4cd50c794,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/23_부영여고_1학기_중간_고1_기출.js|23_부영여고_1학기_중간_고1_기출|6,,INDEX_RECORD_PRESENT,original/high/h1/1mid/23_부영여고_1학기_중간_고1_기출.js_6,bd5c7ae0dfd8afc3cf3b8508fbf0e2d868fd4c1d68484f4cd0bc589c374d288d,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
