questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js|24_매산고_1학기_기말_고1_기출|12,archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js,24_매산고_1학기_기말_고1_기출,12,12,12,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-COORDINATE_METRIC,좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|평면좌표|삼각형넓이|도형,a9d73acd6345ec3e47b725f6ce7b875d3c658109ad1fd3a2ee4f8f4eba147218,f36d5b99631836fa8f02c4849519f04204969a1115add3ca6cb981d0a09cc6b0,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,0e94ea38d479ef1bbdba880837c2eb2f350ea55aece4c5dd4f885773acf3ee04,,,assets/images/24_매산고_1학기_기말_고1_기출/q12-solution.svg,48913de76c09bbac727c8d980154e13ccca415ed2de9ff6c7189b76585a74d3b,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,76efc4e14502c4b52309316dbae6109b04a600faba003f9ba2864b8167b39ac7,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js|24_매산고_1학기_기말_고1_기출|12,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js_12,2eadfbee7666dece7241c576d98571d62221da570c665cf63364fb8e3105d7f3,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js|24_매산고_1학기_기말_고1_기출|13,archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js,24_매산고_1학기_기말_고1_기출,13,13,13,2015,수학(상),H15-SA-08,여러 가지 부등식,8,H15-SA-08-ABSOLUTE_INEQUALITY,절댓값 부등식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|절댓값|부등식,0a25dbca63b41a0dab7642ad28c1e4f29ee4af4f31d506a5d35778b3b65bae39,f2ddf1182e08a0ec4259bc49cb5000613816366b9692ebbc43387f9707fe1329,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,01f4d06dc262dd59a9fb55d8ddde6e3667290dc6cc4e4c0d784e9d1280d03246,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js|24_매산고_1학기_기말_고1_기출|13,,INDEX_RECORD_PRESENT,original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js_13,2eadfbee7666dece7241c576d98571d62221da570c665cf63364fb8e3105d7f3,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js|24_매산고_1학기_기말_고1_기출|14,archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js,24_매산고_1학기_기말_고1_기출,14,14,14,2015,수학(상),H15-SA-10,직선의 방정식,10,H15-SA-10-DISTANCE_ANGLE,직선 사이의 거리와 각,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|직선|삼각형넓이|이등분|도형|평행|절편|넓이|교점,18160af5c7cff16e7698e4091927f31c714a983a63bf981bc557ad006ec913e1,25b4444f7742c72ca44a31727d4e44e7123403911129feec226c61ac6b6fb489,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,36620f71f2666ad76385cb465b4fe2583d2003c5d2b21894520e2b24d8c276a8,,,assets/images/24_매산고_1학기_기말_고1_기출/q14-solution.svg,c076fc52eaf1c5b2e6b30f8e4518c6747dcc92866e62b824d09f2bb0734c01dd,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,5265b5af87075dbfbbb9cfa8690b0c3b8edf4d0aa191f4e208aff32198c75e60,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js|24_매산고_1학기_기말_고1_기출|14,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js_14,2eadfbee7666dece7241c576d98571d62221da570c665cf63364fb8e3105d7f3,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js|24_매산고_1학기_기말_고1_기출|15,archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js,24_매산고_1학기_기말_고1_기출,15,15,15,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-INTERSECTION,원과 직선·원의 교점,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|원의 방정식|교점|직선과 원|위치 관계|중심|반지름|거리|도형,ee8919984c9eb518bc948bb4644aa3a33907df1e619b5ca37eabfe070174c307,8ba9fe19f57c0a93a34e1a24b3676f6d44582772da389a133233789db6cca61b,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,b22dc94d426790812855cc40cdda035f8a4ad9b70a8ff21f172e3de0c655c08b,,,assets/images/24_매산고_1학기_기말_고1_기출/q15-solution.svg,f839e7a9751036e7ce4f21558d1592cef784e76999fce1d92af4498057da7fe8,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,b41d531379135d0caef114815e5e297bbd08b1b0841ae1ba595e799d6c091f66,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js|24_매산고_1학기_기말_고1_기출|15,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js_15,2eadfbee7666dece7241c576d98571d62221da570c665cf63364fb8e3105d7f3,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js|24_매산고_1학기_기말_고1_기출|16,archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js,24_매산고_1학기_기말_고1_기출,16,16,16,2015,수학(상),H15-SA-12,도형의 이동,12,H15-SA-12-TRANSLATION,평행이동,rule_inferred,complete_rule,단답형,grid,false,단답형|도형의이동|평행이동,810b15771eeedc5a416e7fa631ff682998e2231f50fce960a9e30ecb75044a71,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,7f53cfb9f79a20d9de9a5ad8a94ddaec4316796b79d7663d79f31de4289fd600,cc7df362aa30cd9595373ec6de5d5be1465d4d5620062d2b00dc164924394b6d,,,assets/images/24_매산고_1학기_기말_고1_기출/q16-solution.svg,eb6a9989b28b8e953f77f99c93c7b58131f2f69ebcccaa73c5d6d13426b91333,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,690d6295b7348a18faae86ec5d6c44f30330ba205fc165ea93dc2b2a19718264,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js|24_매산고_1학기_기말_고1_기출|16,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js_16,2eadfbee7666dece7241c576d98571d62221da570c665cf63364fb8e3105d7f3,true,$2$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js|24_매산고_1학기_기말_고1_기출|17,archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js,24_매산고_1학기_기말_고1_기출,17,17,17,2015,수학(상),H15-SA-11,원의 방정식,11,H15-SA-11-TANGENT,원과 접선,category_or_cue_inferred,complete_category,단답형,grid,false,단답형|원의 방정식|접선|중심|반지름|거리|도형,ad0766966beb9866d04d335944f987f37121d690e5dd9b2d6021e297c22215f5,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8d3011bfd4602d50d66b239bccf8e586f208cd2e21f489e3020b5ba57dae3aee,18ca35ae027f26f06a63e65e73df55b1274c3b37c5bbbe4f97d255d584026b34,,,assets/images/24_매산고_1학기_기말_고1_기출/q17-solution.svg,239d0b3a0ad9c70a5aec7c5911599046b98a568fce301adc2a84527b5148dc67,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,992c65de3bb0c019d7f723bc56c9a81b97ccd765d2d1c8f61e07c1c41228dabf,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js|24_매산고_1학기_기말_고1_기출|17,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js_17,2eadfbee7666dece7241c576d98571d62221da570c665cf63364fb8e3105d7f3,true,"$\sqrt{2}-1$, $-\sqrt{2}-1$",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js|24_매산고_1학기_기말_고1_기출|18,archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js,24_매산고_1학기_기말_고1_기출,18,18,18,2015,수학(상),H15-SA-12,도형의 이동,12,H15-SA-12-REFLECTION,대칭이동,rule_inferred,complete_rule,단답형,grid,false,단답형|원|대칭이동,a290426d2732efcd1d6cf7875c9095a048a1ab31dcb8558a08fdfe8a853d689b,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,e02cd670ad30dbbd69f38c4e82cf14af2a3bc404ed0f00fc8fb4ecd6e08cb3bf,4ff8d0bf10cc41b050e9ce3b952edcb64c31f7b835d4a70e7499b83c116b797e,,,assets/images/24_매산고_1학기_기말_고1_기출/q18-solution.svg,c7c8eab37711df59cb6553f42f087a156edd0c34f49c7a571dd4351321a52544,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,89d25b191f2ef09a20c4c3aea392e3703c5845ef7f07e30e7830c712ef42e6ba,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js|24_매산고_1학기_기말_고1_기출|18,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js_18,2eadfbee7666dece7241c576d98571d62221da570c665cf63364fb8e3105d7f3,true,$(x-2-2\sqrt{2})^2+(y-2)^2=4$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js|24_매산고_1학기_기말_고1_기출|19,archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js,24_매산고_1학기_기말_고1_기출,19,19,19,2015,수학(상),H15-SA-12,도형의 이동,12,H15-SA-12-TRANSLATION,평행이동,rule_inferred,complete_rule,서술형,grid,false,서술형|원|평행이동,f8f53eae4afdfd985ec5d751641b3c06ae751a73a7193a9085eeb20157bcdbaf,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,b46504175ab6ec5d4d69d01eaa010d355f18890b6017695cbd60e69290b03cf2,b39fb0a4703147daa80c0d26bde1fef66314d917bf79455c0ac96706a49c721e,,,assets/images/24_매산고_1학기_기말_고1_기출/q19-solution.svg,dc7f7a76e84a88b8cd82b6e7bad98fb39d3cead31b23f650542a0e31a8108747,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,ce58f39b4274988a1c6517bd18cbdb89fc2119112e115082eda986af7fe689aa,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js|24_매산고_1학기_기말_고1_기출|19,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js_19,2eadfbee7666dece7241c576d98571d62221da570c665cf63364fb8e3105d7f3,true,"$a=1$, $b=3$, $(x-2)^2+(y-2)^2=5$",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js|24_매산고_1학기_기말_고1_기출|20,archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js,24_매산고_1학기_기말_고1_기출,20,20,20,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-LOCUS_RATIO,거리 조건과 자취,category_or_cue_inferred,complete_category,서술형,grid,false,서술형|평면좌표|거리|자취|도형,4bef537ddf82d8ee203dbfc3134e6fc6eed2c37fb3fd6f5bed445f66292e74b3,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,eeff2984f885ae6e0abfcdeeed2a00f37ad63da062d9a9f4a65ea440a1fce9f1,1c971e722ae80c9fa2e74f6b8019be151ff0c0b3d70a1f2170a5564a2811ab28,,,assets/images/24_매산고_1학기_기말_고1_기출/q20-solution.svg,401541f40f45a7419da547d9ff29c4eae9c0f42cb5c77a03aca5abdd56caa3fe,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,0264776a631dc9904e48e8a60472387e4257c4c9d6c8e9f913ea8798f29b6cc4,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js|24_매산고_1학기_기말_고1_기출|20,[object Object],INDEX_RECORD_PRESENT,original/high/h1/1final/24_매산고_1학기_기말_고1_기출.js_20,2eadfbee7666dece7241c576d98571d62221da570c665cf63364fb8e3105d7f3,true,"(1) 증명, (2) $25\pi$",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js|24_제일고_1학기_기말_고1_기출|1,archive/exams/original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js,24_제일고_1학기_기말_고1_기출,1,1,1,2015,수학(상),H15-SA-05,이차방정식,5,H15-SA-05-QUADRATIC_SOLVING,이차방정식의 풀이,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|이차방정식|판별식|이차함수,b645b4ee3998a360c2e442930bb31e341a80f8a6487a15d8c23350b5b4c6a42e,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,44d546d5c2457214ead4956dbfb08763446182ef22902f64cc95ba203938c0f0,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js|24_제일고_1학기_기말_고1_기출|1,,INDEX_RECORD_PRESENT,original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js_1,6c155378316a391038a72d44207b9af9290be51abf5473c565f7595d9d69cb0b,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js|24_제일고_1학기_기말_고1_기출|2,archive/exams/original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js,24_제일고_1학기_기말_고1_기출,2,2,2,2015,수학(상),H15-SA-05,이차방정식,5,H15-SA-05-EQUATION_FUNCTION_RELATION,이차방정식과 이차함수의 관계,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|이차방정식|판별식|이차함수,1c9b187b2755b580acc829adccd3a7b0c14141f3aea1eec8a3950935d3f93785,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,0c692af2ec95397043264cbad246dd1516e294caaca69c2151ae2de7008e3167,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js|24_제일고_1학기_기말_고1_기출|2,,INDEX_RECORD_PRESENT,original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js_2,6c155378316a391038a72d44207b9af9290be51abf5473c565f7595d9d69cb0b,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js|24_제일고_1학기_기말_고1_기출|3,archive/exams/original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js,24_제일고_1학기_기말_고1_기출,3,3,3,2015,수학(상),H15-SA-06,이차방정식의 근과 계수,6,H15-SA-06-EQUATION_BASIC,방정식의 풀이,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|근과계수|대칭식|계수비교,192947752d6d0516c0549c8d3022235baefe630a84e3bcddef1efe43885e87cc,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,f8ed2fb7968f52fb7278be08bae47504d3d9ca03b18516032e57d5e0cfedd035,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js|24_제일고_1학기_기말_고1_기출|3,,INDEX_RECORD_PRESENT,original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js_3,6c155378316a391038a72d44207b9af9290be51abf5473c565f7595d9d69cb0b,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js|24_제일고_1학기_기말_고1_기출|4,archive/exams/original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js,24_제일고_1학기_기말_고1_기출,4,4,4,2015,수학(상),H15-SA-07,여러 가지 방정식,7,H15-SA-07-HIGHER_EQUATION,고차방정식의 풀이,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|복소수|켤레복소수|계수비교|삼차방정식,84365546c3dffee79d016b61c3889ce5fdb38e803d188ac030a6166c8eb0b1ee,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,d19079aa8dcf1ba0fb93453c784eb5a3d8ffc33ef76c603ba5f3c679310feb67,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js|24_제일고_1학기_기말_고1_기출|4,,INDEX_RECORD_PRESENT,original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js_4,6c155378316a391038a72d44207b9af9290be51abf5473c565f7595d9d69cb0b,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js|24_제일고_1학기_기말_고1_기출|5,archive/exams/original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js,24_제일고_1학기_기말_고1_기출,5,5,5,2015,수학(상),H15-SA-07,여러 가지 방정식,7,H15-SA-07-EQUATION_BASIC,방정식의 풀이,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|사차방정식|인수분해|복소수|근과계수,e0e482d948d4ccf91f5b54c0b8a3a68bea78c781c57a86f6b4a5ea67a257a567,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,271ebe8d278824267a4d8a03315f1e827b0fbebf6f42857c3dedb8dde665f392,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js|24_제일고_1학기_기말_고1_기출|5,,INDEX_RECORD_PRESENT,original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js_5,6c155378316a391038a72d44207b9af9290be51abf5473c565f7595d9d69cb0b,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js|24_제일고_1학기_기말_고1_기출|6,archive/exams/original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js,24_제일고_1학기_기말_고1_기출,6,6,6,2015,수학(상),H15-SA-07,여러 가지 방정식,7,H15-SA-07-EQUATION_BASIC,방정식의 풀이,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|이차방정식|자연수조건|인수분해,f8bdcd3e5432bef390eb9eeb9c8de53d5b3193204c0fe145bf32cd3d3e3c8866,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,a28bdaade1bf14fbab275ea6cef0acf6d3103cd322afe8561bf6a661cfee556d,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js|24_제일고_1학기_기말_고1_기출|6,,INDEX_RECORD_PRESENT,original/high/h1/1final/24_제일고_1학기_기말_고1_기출.js_6,6c155378316a391038a72d44207b9af9290be51abf5473c565f7595d9d69cb0b,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
