questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js|25_제일고_1학기_중간_고1_기출|11,archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js,25_제일고_1학기_중간_고1_기출,11,11,11,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_BASIC,복소수의 뜻과 표현,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|제곱근|근호|전개|계수비교|복소수|조건해석|계산,d50339dbe8497b06e9b52ea461a28e46097d04b42da5dbbec3f96ac9629e4e89,cc4f1f7fd21459ce5bcba92f00d0a8b9ba878a01dfdf0687db03ec9b942c35db,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,47fe2cc003bca7e56aeb2924c55343e28ccfd16ce07a968ccdfb1b99cbcff84d,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js|25_제일고_1학기_중간_고1_기출|11,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js_11,6a4782d5f17276e615d55ae92b2e3d113b9f44b0589d40a936c057db2ab524d4,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js|25_제일고_1학기_중간_고1_기출|12,archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js,25_제일고_1학기_중간_고1_기출,12,12,12,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_BASIC,복소수의 뜻과 표현,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|제곱근|근호|복소수|부등식|정수조건|범위|개수세기,1663c610638744e48526c67c36f9f6f5fb4274d47adfc512d808c2b733bd6701,c8cb7a3252bcd8b6450899f3da09f1f91649e04584a833aa1d645ecfebd2f9ad,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,a8b7ff68e69ed80fa6a1ca5ec58d51c090b1aa73b3d47d52d037bdc105e2e658,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js|25_제일고_1학기_중간_고1_기출|12,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js_12,6a4782d5f17276e615d55ae92b2e3d113b9f44b0589d40a936c057db2ab524d4,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js|25_제일고_1학기_중간_고1_기출|15,archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js,25_제일고_1학기_중간_고1_기출,15,15,15,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_OPERATION,복소수의 계산,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|복소수|지수|조건해석|계산,46bb3e8a05aba0838ecb913a9a528945353f4e773531fc569e682abdfbbc8135,3a133007d251d5bf342472d4853831490faaf9cb37491a39ef9f06c311c1871e,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,d810e4c6d1582356f0cb78355cce4622d3ed83cd39dfcc802151d6cd9a20cc62,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js|25_제일고_1학기_중간_고1_기출|15,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js_15,6a4782d5f17276e615d55ae92b2e3d113b9f44b0589d40a936c057db2ab524d4,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js|25_제일고_1학기_중간_고1_기출|21,archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js,25_제일고_1학기_중간_고1_기출,21,21,21,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_BASIC,복소수의 뜻과 표현,category_or_cue_inferred,complete_category,서술형,grid,false,서술형|복소수|도형|원|오류판별|조건해석|계산,75cf4fdeb9170d6d8abb7f2fca2a39c73839b39dd6aacba01efaec7f36b90530,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,d10a4bc9e0c1fa4e8f3d7ce2512b8756e47ca5fa451f373c39a1431bb88db49f,11cac5d5e9fe55f1b69a80c4839249eb8b00a91f8af0e58b17aea6aced9d3202,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js|25_제일고_1학기_중간_고1_기출|21,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_제일고_1학기_중간_고1_기출.js_21,6a4782d5f17276e615d55ae92b2e3d113b9f44b0589d40a936c057db2ab524d4,true,5,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js|25_팔마고_1학기_중간_고1_기출|5,archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js,25_팔마고_1학기_중간_고1_기출,5,5,5,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_BASIC,복소수의 뜻과 표현,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|제곱근|근호|전개|복소수|조건해석|계산|개념,5a177c545c23492893242653d7bf1a0ca2f3978b84bd2a0e5f1d45416e60c2d3,6cb8e0672ed19f8fc2775a91cc7cdabb9f3ac3b112e31631aa7b1dc1f2e26842,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,e536e79696368c6770db10c70b8efb232b0a9e8508e61d2986580d474783f058,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js|25_팔마고_1학기_중간_고1_기출|5,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js_5,1680fdaa4cd5b3271cc05e93f129c7c4fd5c27508ac36b0db82dffde3b3897f4,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js|25_팔마고_1학기_중간_고1_기출|11,archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js,25_팔마고_1학기_중간_고1_기출,11,11,11,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_OPERATION,복소수의 계산,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|분모유리화|복소수|켤레복소수|판별식|대입|조건해석|계산,c46b4d112afbf1d796a0d490fba25b828fcb92f61522b5922e04d2530b7db28c,e0a2d515b9432b7ce272fe4d09d2234810d327b803650316fda86b74a012a5e6,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,999c3a13386e34eecf82ed8ef3e2213d02a4de55bb30ae55821e2ef799939b0e,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js|25_팔마고_1학기_중간_고1_기출|11,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js_11,1680fdaa4cd5b3271cc05e93f129c7c4fd5c27508ac36b0db82dffde3b3897f4,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js|25_팔마고_1학기_중간_고1_기출|14,archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js,25_팔마고_1학기_중간_고1_기출,14,14,14,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_BASIC,복소수의 뜻과 표현,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|제곱근|근호|복소수|지수|범위|조건해석|계산,25d91ee681e908851b32f01694a1c857e588a9b82af03898f97eaf46982a36c4,5975b3baf6883fe3b1f88d2984ea4743e20654959823830138629ac090d88759,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,9cff0d320fb83fc6fb0b1788781822cafea9874cb50547756ee1c82c468fef06,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js|25_팔마고_1학기_중간_고1_기출|14,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js_14,1680fdaa4cd5b3271cc05e93f129c7c4fd5c27508ac36b0db82dffde3b3897f4,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js|25_팔마고_1학기_중간_고1_기출|19,archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js,25_팔마고_1학기_중간_고1_기출,19,19,19,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_BASIC,복소수의 뜻과 표현,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|제곱근|근호|무리수|유리수|분모유리화|절댓값|복소수,e978363284821401b458e905b9ad8532fde28bdfbd86b88741f056f7063bfe69,4c6c151a82f8b9a636cd3ee8eec8831e3ad2d5238bae77523a37b23c85c1f260,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,37db2689aa8330d28f959c88027849247b6ffe504410cfc0b0f6b0f330508ca3,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js|25_팔마고_1학기_중간_고1_기출|19,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_팔마고_1학기_중간_고1_기출.js_19,1680fdaa4cd5b3271cc05e93f129c7c4fd5c27508ac36b0db82dffde3b3897f4,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js|25_효천고_1학기_중간_고1_기출|5,archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js,25_효천고_1학기_중간_고1_기출,5,5,5,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_BASIC,복소수의 뜻과 표현,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|제곱근|근호|복소수|계산,ed143c415f0e2d3f70e6a3ebb0a7bbfc39c3b860a5e356e93a722d9e43b2bc1b,394499c492d81f2bed1dbf6d1da794a8c90b684f97fcbff4877186ea108fc526,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,49046fbea3bc08f011501d762a14ee883a5b4430c794e7a6edd7719f7d6c1f70,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js|25_효천고_1학기_중간_고1_기출|5,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js_5,3d4eeb8dc0cfadaa9d33739205f48d6469d4b4199116342f87e64c8a7cfc0af2,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js|25_효천고_1학기_중간_고1_기출|6,archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js,25_효천고_1학기_중간_고1_기출,6,6,6,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_OPERATION,복소수의 계산,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|제곱근|근호|분모유리화|복소수|켤레복소수|계산,d3dac5798c38ae98d3863d20e5669793c82e057eb2ba34331607e8ca6215e04f,44f75fee707f23567ec33cf00498d43b0240dc7df8eafdd89d5ca80ba1a79374,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,9f605b44fbb6f1d19db3a196838cecfc71784f200e029704e27edd91f18d3ce4,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js|25_효천고_1학기_중간_고1_기출|6,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js_6,3d4eeb8dc0cfadaa9d33739205f48d6469d4b4199116342f87e64c8a7cfc0af2,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js|25_효천고_1학기_중간_고1_기출|11,archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js,25_효천고_1학기_중간_고1_기출,11,11,11,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_BASIC,복소수의 뜻과 표현,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|제곱근|근호|분모유리화|복소수|조건해석|계산,d54f3d27d5d4d8994e91d81b7332d3edc66806e33c1d4feb24bcbe89792c54cc,5cf7661dfb325ee1592caebc65700c23dfdacc360fd812fdf1dfe5a43059e2a0,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,c63133d3b6664788f44fc1c1327d17290af8cd2fa4b5d9c85691e0f2365104e4,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js|25_효천고_1학기_중간_고1_기출|11,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js_11,3d4eeb8dc0cfadaa9d33739205f48d6469d4b4199116342f87e64c8a7cfc0af2,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js|25_효천고_1학기_중간_고1_기출|12,archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js,25_효천고_1학기_중간_고1_기출,12,12,12,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_BASIC,복소수의 뜻과 표현,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|제곱근|근호|복소수|지수|계산,41e851a3aa19213553498c2ddbfe372b62f4248ad4e55323ba45929874c491e3,94f266bdc6f0094a6032d24801c27aacd545b1d291488624d749ff3d66769f9b,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,231a7946a2f24a33f71f45c26d139b5ed00989da5de087c93682bbcda342d27c,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js|25_효천고_1학기_중간_고1_기출|12,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js_12,3d4eeb8dc0cfadaa9d33739205f48d6469d4b4199116342f87e64c8a7cfc0af2,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js|25_효천고_1학기_중간_고1_기출|18,archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js,25_효천고_1학기_중간_고1_기출,18,18,18,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_OPERATION,복소수의 계산,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|제곱근|근호|분모유리화|전개|복소수|켤레복소수|최대최소,65c2d44bf54e9a4ef8ac4aed0ac20ed9a89e17715f908192382f08cf7fb6aeeb,85c1086109fe7a5063b5fec77f7028c5b84927a6efe11c51564837ad14776a45,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,179658d7faef4ec20fd9042e71048240288e94f0314b6bbb971315cbc163e8d3,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js|25_효천고_1학기_중간_고1_기출|18,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js_18,3d4eeb8dc0cfadaa9d33739205f48d6469d4b4199116342f87e64c8a7cfc0af2,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js|25_효천고_1학기_중간_고1_기출|22,archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js,25_효천고_1학기_중간_고1_기출,22,22,22,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_BASIC,복소수의 뜻과 표현,category_or_cue_inferred,complete_category,서술형,grid,false,서술형|제곱근|근호|복소수|지수|수열|시그마|범위,080056322ae7e599106c53c8578faf6849aac7bb5be6dcf80e26bf2a1303bb33,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,3a67671ec56f797a7d13207d2596ac67aa0de65788a8f18b74c934fdad3c5857,6c5f3a84c6fb1adc5aa0e9531fe7814eacab1df96fe9a327dd2f5a609e73d4de,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js|25_효천고_1학기_중간_고1_기출|22,,INDEX_RECORD_PRESENT,original/high/h1/1mid/25_효천고_1학기_중간_고1_기출.js_22,3d4eeb8dc0cfadaa9d33739205f48d6469d4b4199116342f87e64c8a7cfc0af2,true,$\frac{867\sqrt{3}}{4}$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js|26_금당고_1학기_중간_고1_기출_content|4,archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js,26_금당고_1학기_중간_고1_기출_content,4,4,4,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_ROOT,복소수와 이차방정식,rule_inferred,complete_rule,객관식,grid,false,객관식|복소수|이차방정식|판별식|계산,c7bcdaff9eefc7d56c488e6b2f093fd7bed38a820950c9eebd28661f0a621a30,5e4c69f7b0021d0587b41c7378bb876ece960de1c664f6964739e587873472f1,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,d16d5d9884d57a5ec5c633b755476b3066f3038343214af1f318d95b2e6a7c28,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js|26_금당고_1학기_중간_고1_기출_content|4,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js_4,0973561a951b0b60537fcc0a597822d0eeb365348d6e2b5c4d11965d27daee51,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js|26_금당고_1학기_중간_고1_기출_content|5,archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js,26_금당고_1학기_중간_고1_기출_content,5,5,5,2022,공통수학1,H22-C-04,복소수와 이차방정식,4,H22-C-04-COMPLEX_ROOT,복소수와 이차방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|복소수|이차방정식|계산|조건해석,12b080c9230778c83e0102c52aa2b28d55c3174d8ef414c36e0009532711b3be,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,65f1d296c15d04259d0b7fba35d5532a30560474fd8858885cdc7c2ac41f8c4e,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js|26_금당고_1학기_중간_고1_기출_content|5,,INDEX_RECORD_PRESENT,original/high/h1/1mid/26_금당고_1학기_중간_고1_기출_c.js_5,0973561a951b0b60537fcc0a597822d0eeb365348d6e2b5c4d11965d27daee51,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
