questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/1mid/24_제일고_1학기_중간_고1_기출.js|24_제일고_1학기_중간_고1_수학|11,archive/exams/original/high/h1/1mid/24_제일고_1학기_중간_고1_기출.js,24_제일고_1학기_중간_고1_수학,11,11,11,2022,공통수학2,H22-C2-01,평면좌표,1,H22-C2-01-COORDINATE_METRIC,평면좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|도형|표해석|좌표|조건해석|계산,d1ff01facc2700f8a2d3fa62f04d7e0fadb33b4b8197da42ec64e5056e388065,583d4f8b36222c8b427e80cac545a13bdb41be1368bbfe25055202abbb9b4e9f,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,ff4965bf9554868cff16a1df130ccd1e19c9146cc8a0c62a7fe1a676b79c0e19,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/24_제일고_1학기_중간_고1_기출.js|24_제일고_1학기_중간_고1_수학|11,,INDEX_RECORD_PRESENT,original/high/h1/1mid/24_제일고_1학기_중간_고1_기출.js_11,a4fd9346dac6975e395fd6ebea29773b013f5cd40783ede93b895b2817993fe0,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/24_제일고_1학기_중간_고1_기출.js|24_제일고_1학기_중간_고1_수학|12,archive/exams/original/high/h1/1mid/24_제일고_1학기_중간_고1_기출.js,24_제일고_1학기_중간_고1_수학,12,12,12,2022,공통수학2,H22-C2-01,평면좌표,1,H22-C2-01-COORDINATE_METRIC,평면좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|도형|표해석|좌표|실생활|참거짓|조건해석|개념,fcf2ed36f0c62c105840ad0f5dc5166d2922d2da2c84251afe7e57f36b7b3abd,28237566b8070eeeaa6d5540a9855db69b190124fb35555d909c1cb4014b4db6,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,3fda6e4f5b0f215a78417909ebfa115501a78af3f83d786f1bd936e6c4a6e202,assets/images/24_제일고_1학기_중간_고1_기출/q12.png,a59138d2bb521fcbcf857edbc62f39fef21f0ba77cb8e00a6452ce02fb0ecd38,assets/images/24_제일고_1학기_중간_고1_기출/q12-solution.svg,f041bf529b22576d32d7b3d702ec118809ce563e42a488e3c6c0eda6a0cc6eba,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,a6c3bbeb726a7620ff2eec993c5f5d2e3348570710b2f05c3928e6c978f817a8,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/24_제일고_1학기_중간_고1_기출.js|24_제일고_1학기_중간_고1_수학|12,[object Object]|[object Object],INDEX_RECORD_PRESENT,original/high/h1/1mid/24_제일고_1학기_중간_고1_기출.js_12,a4fd9346dac6975e395fd6ebea29773b013f5cd40783ede93b895b2817993fe0,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/24_제일고_1학기_중간_고1_기출.js|24_제일고_1학기_중간_고1_수학|13,archive/exams/original/high/h1/1mid/24_제일고_1학기_중간_고1_기출.js,24_제일고_1학기_중간_고1_수학,13,13,13,2022,공통수학2,H22-C2-01,평면좌표,1,H22-C2-01-COORDINATE_METRIC,평면좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|제곱근|근호|최대최소|도형|표해석|좌표|실생활,9f47fe6f01ebc416599b560aaff483cbad796169af0cc2cfe516f54601fdf12a,af1edcc39c2686f7268a9415bfde000cdb2b92cb450346a4628240c80ea9e9e0,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,9ed9e1a8954de46c401abcee660cf0a7d7d17af6c1e5e04d546c3cbc08a496a2,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/24_제일고_1학기_중간_고1_기출.js|24_제일고_1학기_중간_고1_수학|13,,INDEX_RECORD_PRESENT,original/high/h1/1mid/24_제일고_1학기_중간_고1_기출.js_13,a4fd9346dac6975e395fd6ebea29773b013f5cd40783ede93b895b2817993fe0,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1mid/24_제일고_1학기_중간_고1_기출.js|24_제일고_1학기_중간_고1_수학|18,archive/exams/original/high/h1/1mid/24_제일고_1학기_중간_고1_기출.js,24_제일고_1학기_중간_고1_수학,18,18,18,2022,공통수학2,H22-C2-01,평면좌표,1,H22-C2-01-COORDINATE_METRIC,평면좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|최대최소|도형|삼각형|표해석|좌표|실생활|조건해석,048b7cc24dd19950b5db2cd55a5fd1c7aabb6d0258d3d33174e4937b58081574,80ec8497e90ebf627e294a598eee2963b96fd69aae59683ba04f2258220db616,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,0f0869880029848ac0399ada2cd4ac1767dea7e6bd1af5a920ff0aade6c5f6e3,assets/images/24_제일고_1학기_중간_고1_기출/q18.png,b4d8f9747905f0a451cbf19ba5b23244666e318f449446d9f4e33037a1d05737,assets/images/24_제일고_1학기_중간_고1_기출/q18-solution.svg,d69eba08c6f5c1b603977b4654e6301dddfdab828d01f92f4590df9d3454dd6e,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,7b96785ba02b3acd5d193954943f7d3e4cfd90debdec0f2b3b8455306d37cfdf,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1mid/24_제일고_1학기_중간_고1_기출.js|24_제일고_1학기_중간_고1_수학|18,[object Object]|[object Object],INDEX_RECORD_PRESENT,original/high/h1/1mid/24_제일고_1학기_중간_고1_기출.js_18,a4fd9346dac6975e395fd6ebea29773b013f5cd40783ede93b895b2817993fe0,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js|21_제일고_2학기_기말_고1_기출|3,archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js,21_제일고_2학기_기말_고1_기출,3,3,3,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-COORDINATE_METRIC,좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,평면좌표|내분점,a91335101f2579d5e6dfc1bf912ef803d727075e23d62fc936e2c65a8c84c07b,33df25322b696566a74a473e6940f30d5f9cef7ece09c5631ef8d9de89413abe,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,82159edb8a4cbae1cfcce13c88c57e05ede6d61679594255449da4648635504f,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js|21_제일고_2학기_기말_고1_기출|3,,INDEX_RECORD_PRESENT,original/high/h1/2final/21_제일고_2학기_기말_고1_기출.js_3,426b55ce2065cb61891d63d4f7300f3b640734b606b882d696e014c0ce9343ac,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/22_강남여고_2학기_중간_고1_기출.js|22_강남여고_2학기_중간_고1_기출|1,archive/exams/original/high/h1/2mid/22_강남여고_2학기_중간_고1_기출.js,22_강남여고_2학기_중간_고1_기출,1,1,1,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-COORDINATE_METRIC,좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|평면좌표|두점사이거리|미지수,352ce79fda5acf6dd262953e311966c171e28ab8cdf815a38be46461f529bdae,ff782081a4cc25de5ebd8fdb3b10e93e0a2a8b181fb4cabb15c6d4c8f83c7224,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,c2bee65baf13db8ac35c080077792eee59b712ac0741fcfa64e7a2eb2898a6fa,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/22_강남여고_2학기_중간_고1_기출.js|22_강남여고_2학기_중간_고1_기출|1,,INDEX_RECORD_PRESENT,original/high/h1/2mid/22_강남여고_2학기_중간_고1_기출.js_1,c33a906b5582c5caa49f7a6b75c5cca91b1d7e8ea53b1ebc598e2223d13e86b5,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/22_강남여고_2학기_중간_고1_기출.js|22_강남여고_2학기_중간_고1_기출|5,archive/exams/original/high/h1/2mid/22_강남여고_2학기_중간_고1_기출.js,22_강남여고_2학기_중간_고1_기출,5,5,5,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-GEOMETRY_EQUATION,도형의 방정식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|평면좌표|외분점|직선|도형,1827c3116b4263dde8ef098b954b578d21c8a7aa577b1a9603ed09d949eb30cf,d601fd23445f2769d635c0f649aaf6d04b385a7d56c029a78b68ab105d958e27,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,c87b27edb23da25e62cf68c839278d98a79b080ca6344369d1dc57d66cc41420,,,assets/images/22_강남여고_2학기_중간_고1_기출/q05-solution.svg,87cdd3faef8bcd2e00f00c1046fc4f6ab45513e26d1598ef81730151502fa04b,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,538e3433802c95c6feff271c44e80ad2563443d2ae7213b9a435f41a46a6e7bd,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/22_강남여고_2학기_중간_고1_기출.js|22_강남여고_2학기_중간_고1_기출|5,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/22_강남여고_2학기_중간_고1_기출.js_5,c33a906b5582c5caa49f7a6b75c5cca91b1d7e8ea53b1ebc598e2223d13e86b5,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/22_강남여고_2학기_중간_고1_기출.js|22_강남여고_2학기_중간_고1_기출|6,archive/exams/original/high/h1/2mid/22_강남여고_2학기_중간_고1_기출.js,22_강남여고_2학기_중간_고1_기출,6,6,6,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-COORDINATE_METRIC,좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|평면좌표|마름모|중점|수직|원문오류|검토필요,1d0a5b3711c98b8833729c976f7e32daaa21b67f4e50a748409d502956850606,f92ae3bcbd05dd2dc2bc092575506965ac20937bcf6ab9bb06dbd7d693f7482e,2896c9997828dadaf898d158898802911337d468d3aa902246c1ae7e34b485ef,f13bce7e10eb69f0dd1e98b2658a9fd562830da798c6097b7fdfa772f1dab0fb,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|COUNTING_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/22_강남여고_2학기_중간_고1_기출.js|22_강남여고_2학기_중간_고1_기출|6,,INDEX_RECORD_PRESENT,original/high/h1/2mid/22_강남여고_2학기_중간_고1_기출.js_6,c33a906b5582c5caa49f7a6b75c5cca91b1d7e8ea53b1ebc598e2223d13e86b5,true,"③, ⑤",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|16,archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js,23_순천여고_2학기_중간_고1_기출,16,16,16,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-COORDINATE_METRIC,좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|평면좌표|선분|산술기하평균|최댓값,d7b3ba082882c7352731af62621b2fd1aa9012c38a776a4e349a425bfc139be1,6f84e1f0192c6eb4cef7d1f62a2da6ee0b89fafd824fc3a8320eecb9ac343d30,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,75940be840e0c84359def34b2c1dce6c6c2a6243f2e46defab792e7b73951a4e,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js|23_순천여고_2학기_중간_고1_기출|16,,INDEX_RECORD_PRESENT,original/high/h1/2mid/23_순천여고_2학기_중간_고1_기출.js_16,9bcfa3983ea6a07d3b7527152076e5d33ba525545554681074dd8f02d5101db5,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/24_금당고_2학기_중간_고1_기출.js|24_금당고_2학기_중간_고1_기출|16,archive/exams/original/high/h1/2mid/24_금당고_2학기_중간_고1_기출.js,24_금당고_2학기_중간_고1_기출,16,16,16,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-GEOMETRY_APPLICATION,도형의 방정식 활용,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|삼각형의 넓이|사각형|최솟값|도형,b361cf2d8540d0ad651fe63d891c0bda920a14fc2ab9ad42c3a87e8aac9c3b54,26fc651c9a3392a0028993aaabeb0a1575373c80db781af98d90fd54119dc10e,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,b953c7dc92eb8bcebeef7b93f8b14b46bb697d973c770d151b931d9c45a0d259,assets/images/24_금당고_2학기_중간_고1_기출/q16.png,18375da43f6e72ba1ac9aa045ca5f2d65c774141df990862e56e46b2aadaf358,assets/images/24_금당고_2학기_중간_고1_기출/q16-solution.svg,ea58de639c8a93ae83ef9be937aea2e815abe32d811f40a6944c59a8d68d9c0a,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,d489bcd3e860300c7277f1d987cef17f7b889be3ddc77b16a4bcd9100d45a082,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/24_금당고_2학기_중간_고1_기출.js|24_금당고_2학기_중간_고1_기출|16,[object Object]|[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/24_금당고_2학기_중간_고1_기출.js_16,d180b2755ba1dcaef165b5c350b9a0c4b027669f6d56f0a2c7746b03b185d1e1,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/24_금당고_2학기_중간_고1_기출.js|24_금당고_2학기_중간_고1_기출|20,archive/exams/original/high/h1/2mid/24_금당고_2학기_중간_고1_기출.js,24_금당고_2학기_중간_고1_기출,20,20,20,2015,수학(상),H15-SA-09,평면좌표,9,H15-SA-09-GEOMETRY_EQUATION,도형의 방정식,category_or_cue_inferred,complete_category,서술형,grid,false,서술형|대칭이동|최단거리|점과 직선 사이의 거리|도형,03362660b7ccb2bd8ab82d787196402e1cc0f555142a5d9e5afbb1d56cb13f61,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,129502071edb7786617c527000b36935af8226d6254ca1bfa75514345e4225c4,f9c3e0fbcef4cc38adc3db4434923a099e77c3a1242d6e53812d0870bf0c78a8,assets/images/24_금당고_2학기_중간_고1_기출/q20.png,8e2751c5eaebe4ff5978fe8ffc05782121732ddc6731474b4159cdb81819f723,assets/images/24_금당고_2학기_중간_고1_기출/q20-solution.svg,ea5ed227cd1057f0ec25fb43f33c430f0e53f323872d18f2fc89ac1497e16f32,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,341ba89d856b6ae06dbdca3dea50d2beff9092b0a36eada09e7248aca37e099d,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/24_금당고_2학기_중간_고1_기출.js|24_금당고_2학기_중간_고1_기출|20,[object Object]|[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/24_금당고_2학기_중간_고1_기출.js_20,d180b2755ba1dcaef165b5c350b9a0c4b027669f6d56f0a2c7746b03b185d1e1,true,$15$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|1,archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js,25_금당고_2학기_중간_고1_기출,1,1,1,2022,공통수학2,H22-C2-01,평면좌표,1,H22-C2-01-COORDINATE_METRIC,평면좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|평면좌표|내분점,ff7d6715920a5c3fee4b061b8fe945c31595895072909d0884ded40513ea04b5,ebb443eccdb14874856e0eb5c7b00fa4c968eb3566927473c4dc87d7b7b4719a,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,94aed5114c33d463f8e955b7109de40f13cf40857925fbfa7af75a3ad4388a3b,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|1,,INDEX_RECORD_PRESENT,original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js_1,e0159164ccdd95c2b3f007051433ed8a5636f22089ca827120703d4485fd8f21,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|7,archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js,25_금당고_2학기_중간_고1_기출,7,7,7,2022,공통수학2,H22-C2-01,평면좌표,1,H22-C2-01-COORDINATE_METRIC,평면좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|평면좌표|두 점 사이의 거리,d6e8bdc35b988667560981fcc0324b491fc2e9778296de11a6293c7ad47a2f52,73035d28516db06882d46bbf4566cbb71762d31877d4008b35621f269581c120,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,3b325eeeb33453ac3fbeaa2cf195bb2b88509fe12fbd5aef03f119a853f74dcc,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|7,,INDEX_RECORD_PRESENT,original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js_7,e0159164ccdd95c2b3f007051433ed8a5636f22089ca827120703d4485fd8f21,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|9,archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js,25_금당고_2학기_중간_고1_기출,9,9,9,2022,공통수학2,H22-C2-01,평면좌표,1,H22-C2-01-COORDINATE_METRIC,평면좌표와 거리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|평면좌표|무게중심|각의 이등분선,85b6f801251235c9f83fe83f829dacd8e8ae5030e53b2e80e94bc58ab891fb02,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,ac0a3424413ee2919f0142eb233486cb14f36c4f5e875418ae41b83093366bfb,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|9,,INDEX_RECORD_PRESENT,original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js_9,e0159164ccdd95c2b3f007051433ed8a5636f22089ca827120703d4485fd8f21,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
