questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js|25_제일고_1학기_기말_고1_기출|1,archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js,25_제일고_1학기_기말_고1_기출,1,1,1,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-HIGHER_INEQUALITY,여러 가지 부등식,rule_inferred,complete_rule,객관식,grid,false,객관식|부등식|정수조건|범위|개수세기|조건해석|계산,99914b98fd75bfa625f180bd6d3be96a2a684cddd3ccc6e53fb4b19bfbc4ae4f,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,c88fa78c0bb9d7c3c049a49f38f481719b2e632eb68bd7175f5c10d1f89e3858,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js|25_제일고_1학기_기말_고1_기출|1,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js_1,a9e6f864415a8d67761f4bd2e49e3518b9fc3dc83ea7d33496353d95e76c78a8,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js|25_제일고_1학기_기말_고1_기출|2,archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js,25_제일고_1학기_기말_고1_기출,2,2,2,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-HIGHER_INEQUALITY,여러 가지 부등식,rule_inferred,complete_rule,객관식,grid,false,객관식|부등식|일차부등식|정수조건|범위|조건해석|계산,66efc9304a0142c33633fb4f9b4aa797b50fd67a059059c398089dc2505a4c59,4f2ccc950379ca72f163eaa1d0f046bbcbfe0870c34fd61affca717fbb7c2778,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,2e217f2d7e11fe8ff5d6159e29751d1e560195e5b0d72410785b7db269f6d388,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js|25_제일고_1학기_기말_고1_기출|2,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js_2,a9e6f864415a8d67761f4bd2e49e3518b9fc3dc83ea7d33496353d95e76c78a8,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js|25_제일고_1학기_기말_고1_기출|3,archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js,25_제일고_1학기_기말_고1_기출,3,3,3,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-FUNCTION_BASIC,함수의 뜻과 그래프,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|이차방정식|판별식|이차함수|최대최소|부등식|함수|그래프,642923581f8cfdd4e37a7ee38550e4b3514c4e7c2f116b0a058895febf97b7fb,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,6d28c088041d806294ffb8574af5ac15f57053f99f2792d9205c0159729557f9,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,GRAPH_OR_FUNCTION_STRUCTURE,,GRAPH_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js|25_제일고_1학기_기말_고1_기출|3,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js_3,a9e6f864415a8d67761f4bd2e49e3518b9fc3dc83ea7d33496353d95e76c78a8,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js|25_제일고_1학기_기말_고1_기출|4,archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js,25_제일고_1학기_기말_고1_기출,4,4,4,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-HIGHER_INEQUALITY,여러 가지 부등식,rule_inferred,complete_rule,객관식,grid,false,객관식|인수분해|부등식|수직선|자연수조건|범위|조건해석|계산,d6b6bf706fa9249a2dee99dc574b9575dd6925f430149cba4aa0a592c4da8a4e,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,d4c552c13cf50104a9e2ba080c01b8f4b5ff9348bb1b0857614e060b2c7bc9f6,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js|25_제일고_1학기_기말_고1_기출|4,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js_4,a9e6f864415a8d67761f4bd2e49e3518b9fc3dc83ea7d33496353d95e76c78a8,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js|25_제일고_1학기_기말_고1_기출|5,archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js,25_제일고_1학기_기말_고1_기출,5,5,5,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-HIGHER_INEQUALITY,여러 가지 부등식,rule_inferred,complete_rule,객관식,grid,false,객관식|절댓값|부등식|범위|조건해석|계산,fc4544637dc064e6075ac2292a3ed67d0d05135af7e11181dfacc84b326276bc,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,552f39e82aa44d2536fed773ad43e866e2e29385fc4f9f48a36ff4fecb6a15d7,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js|25_제일고_1학기_기말_고1_기출|5,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js_5,a9e6f864415a8d67761f4bd2e49e3518b9fc3dc83ea7d33496353d95e76c78a8,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js|25_제일고_1학기_기말_고1_기출|7,archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js,25_제일고_1학기_기말_고1_기출,7,7,7,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-HIGHER_INEQUALITY,여러 가지 부등식,rule_inferred,complete_rule,객관식,grid,false,객관식|절댓값|부등식|범위|조건해석|계산,9e47819481e2609099248a512e841b26e70c50c1d9fdf6e1a93ca5470e889a98,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,9f0b775188f9f2dec93d7aeb8dc18f452cfae9bd41349714ae9eff664960abe5,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js|25_제일고_1학기_기말_고1_기출|7,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js_7,a9e6f864415a8d67761f4bd2e49e3518b9fc3dc83ea7d33496353d95e76c78a8,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js|25_제일고_1학기_기말_고1_기출|8,archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js,25_제일고_1학기_기말_고1_기출,8,8,8,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-EQUATION_BASIC,방정식의 풀이,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|나머지정리|인수분해|판별식|부등식|자연수조건|개수세기,a5b9d7636e5315bb6ac32ffde5077d7a63f6e5331168bda66ce0660339bcd5b5,cbb51efd34b277f98bee5b51e4e93e2ccd28d033c32715f81f8ef790586831ca,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,9f90b21ab5318e8ae6e00a597b2b7dc1aa51c49d6e96a08ca219ffcdd0433f79,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COUNTING_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js|25_제일고_1학기_기말_고1_기출|8,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js_8,a9e6f864415a8d67761f4bd2e49e3518b9fc3dc83ea7d33496353d95e76c78a8,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js|25_제일고_1학기_기말_고1_기출|9,archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js,25_제일고_1학기_기말_고1_기출,9,9,9,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-EQUATION_BASIC,방정식의 풀이,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|제곱근|근호|유리수|절댓값|계수비교|이차방정식|판별식,48afba35541bbf935f130767dabfebd78f446498aa84fae7793b15242e5b4221,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,be0dae0deca2c5077276581d1a9865a41dae701a60324aee4f08ef76187ff556,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,TABLE_OR_MATRIX_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js|25_제일고_1학기_기말_고1_기출|9,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js_9,a9e6f864415a8d67761f4bd2e49e3518b9fc3dc83ea7d33496353d95e76c78a8,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js|25_제일고_1학기_기말_고1_기출|20,archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js,25_제일고_1학기_기말_고1_기출,20,20,20,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-EQUATION_BASIC,방정식의 풀이,category_or_cue_inferred,complete_category,단답형,grid,false,서술형,2689d8d29e96e56c73caad67e91dd0edee609da4ff4a6e190cb04915b0713d4e,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,d10a4bc9e0c1fa4e8f3d7ce2512b8756e47ca5fa451f373c39a1431bb88db49f,e98a2460d85173ebc4b1cd2afbf408373af36e5f33a524815e31748df2e27964,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js|25_제일고_1학기_기말_고1_기출|20,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js_20,a9e6f864415a8d67761f4bd2e49e3518b9fc3dc83ea7d33496353d95e76c78a8,true,5,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js|25_제일고_1학기_기말_고1_기출|22,archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js,25_제일고_1학기_기말_고1_기출,22,22,22,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-EQUATION_BASIC,방정식의 풀이,category_or_cue_inferred,complete_category,단답형,grid,false,서술형,1d51eaa1622d98053ba7077bf13bb9969beb6709f2e0183575e0a20110c5a740,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,ca30de1c42bd3e0fdbeb7fb612cbf42e8e757b6948b7a51a67827df28b65107b,322a9a47058035df931c2f28e5b0c5e458f1f6b8cdb23d5d860674b659714ea5,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js|25_제일고_1학기_기말_고1_기출|22,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_제일고_1학기_기말_고1_기출c.js_22,a9e6f864415a8d67761f4bd2e49e3518b9fc3dc83ea7d33496353d95e76c78a8,true,32,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_팔마고_1학기_기말_고1_기출c.js|25_팔마고_1학기_기말_고1_기출|1,archive/exams/original/high/h1/1final/25_팔마고_1학기_기말_고1_기출c.js,25_팔마고_1학기_기말_고1_기출,1,1,1,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-HIGHER_INEQUALITY,여러 가지 부등식,rule_inferred,complete_rule,객관식,grid,false,객관식|부등식|일차부등식|수직선|범위|조건해석|계산,9c8b9a1845e780855eb1f80edc843af5f5953d018edcefcabb1789c43636da5c,ff782081a4cc25de5ebd8fdb3b10e93e0a2a8b181fb4cabb15c6d4c8f83c7224,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,2d4d0b77ebff6ef47bf10f1952ac39eef55dcb6f3d2ceb43899a59769ab45e12,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_팔마고_1학기_기말_고1_기출c.js|25_팔마고_1학기_기말_고1_기출|1,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_팔마고_1학기_기말_고1_기출c.js_1,388ab5f3fa9588445802e2858e5370458c7616fa78093059e16a2154e17b7fe0,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_팔마고_1학기_기말_고1_기출c.js|25_팔마고_1학기_기말_고1_기출|2,archive/exams/original/high/h1/1final/25_팔마고_1학기_기말_고1_기출c.js,25_팔마고_1학기_기말_고1_기출,2,2,2,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-HIGHER_INEQUALITY,여러 가지 부등식,rule_inferred,complete_rule,객관식,grid,false,객관식|인수분해|부등식|정수조건|범위|개수세기|조건해석|계산,1acba27190382275e96d3cf16772ae0ac5f9ab4e02693e429e8c5544391a163c,ff782081a4cc25de5ebd8fdb3b10e93e0a2a8b181fb4cabb15c6d4c8f83c7224,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,e2ac55297c6fb728a1114138820b809f253c2c317740656020735974f129c49a,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_팔마고_1학기_기말_고1_기출c.js|25_팔마고_1학기_기말_고1_기출|2,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_팔마고_1학기_기말_고1_기출c.js_2,388ab5f3fa9588445802e2858e5370458c7616fa78093059e16a2154e17b7fe0,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_팔마고_1학기_기말_고1_기출c.js|25_팔마고_1학기_기말_고1_기출|7,archive/exams/original/high/h1/1final/25_팔마고_1학기_기말_고1_기출c.js,25_팔마고_1학기_기말_고1_기출,7,7,7,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-HIGHER_INEQUALITY,여러 가지 부등식,rule_inferred,complete_rule,객관식,grid,false,객관식|절댓값|부등식|수직선|정수조건|범위|개수세기|조건해석,d36aa21d2780e4d9c08d1f3dd44777b81eced3cc75ca93a2955620efad203778,050aad4109187378c6100def73bc7a9bba60cf2a2a59df1fb02f98c8bad88f11,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,2e870c250276ed30ba13ad06f44b99d3f5ca47a3e1dfa2ecf3a514b290a5f4cb,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_팔마고_1학기_기말_고1_기출c.js|25_팔마고_1학기_기말_고1_기출|7,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_팔마고_1학기_기말_고1_기출c.js_7,388ab5f3fa9588445802e2858e5370458c7616fa78093059e16a2154e17b7fe0,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_팔마고_1학기_기말_고1_기출c.js|25_팔마고_1학기_기말_고1_기출|8,archive/exams/original/high/h1/1final/25_팔마고_1학기_기말_고1_기출c.js,25_팔마고_1학기_기말_고1_기출,8,8,8,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-HIGHER_INEQUALITY,여러 가지 부등식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|이차방정식|판별식|최대최소|부등식|범위|참거짓|조건해석,eda32d38940ab8c7ce844b0d62995457f8cf50d634e6fa399fbb8fc568b1e270,00033c0c00ce9016e8573b0c44e58856fcc84fecf34357bd987f525855f8960f,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,054708bbe5c6ce249fc1c92b23f9c488f116f1f380c40da53bfa0aacbc53506c,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_팔마고_1학기_기말_고1_기출c.js|25_팔마고_1학기_기말_고1_기출|8,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_팔마고_1학기_기말_고1_기출c.js_8,388ab5f3fa9588445802e2858e5370458c7616fa78093059e16a2154e17b7fe0,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_팔마고_1학기_기말_고1_기출c.js|25_팔마고_1학기_기말_고1_기출|9,archive/exams/original/high/h1/1final/25_팔마고_1학기_기말_고1_기출c.js,25_팔마고_1학기_기말_고1_기출,9,9,9,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-HIGHER_INEQUALITY,여러 가지 부등식,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|인수분해|전개|계수비교|이차방정식|근과계수|부등식|정수조건,1ddf3c083256ed792ebd77fb04bdeb4d0ad38cfb7eda2ae78cd02d10c3508428,3c03105e9d236d233372e9b1cf0d3bc714e87293ea5c3e62999bf54bcd15cbc2,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,c8336788fee44b3609431f2fe949a0a9b0a767a91160a48595aca3fcfb0e7d51,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_OPTIONAL,SVG_OPTIONAL,,,NONE,NO_PROBLEM_VISUAL,N/A,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_팔마고_1학기_기말_고1_기출c.js|25_팔마고_1학기_기말_고1_기출|9,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_팔마고_1학기_기말_고1_기출c.js_9,388ab5f3fa9588445802e2858e5370458c7616fa78093059e16a2154e17b7fe0,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/1final/25_팔마고_1학기_기말_고1_기출c.js|25_팔마고_1학기_기말_고1_기출|10,archive/exams/original/high/h1/1final/25_팔마고_1학기_기말_고1_기출c.js,25_팔마고_1학기_기말_고1_기출,10,10,10,2022,공통수학1,H22-C-06,여러 가지 방정식과 부등식,6,H22-C-06-HIGHER_INEQUALITY,여러 가지 부등식,rule_inferred,complete_rule,객관식,grid,false,객관식|다항식|나머지정리|부등식|도형|삼각형|수직선|범위,2151bc7c23fb6b0482ad0bab9d0c4a1f81c5a6410e1fffac13e2fc3048fa0313,a1de1231ae532c1edb0c02e57fe7584910c1f894b841bab053945a48932beea6,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,ca3a7f18666827927db0c23e838bdb14dbb57ae3096e8cc00074f5c7eb0dd17b,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|SET_OR_LOGIC_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/1final/25_팔마고_1학기_기말_고1_기출c.js|25_팔마고_1학기_기말_고1_기출|10,,INDEX_RECORD_PRESENT,original/high/h1/1final/25_팔마고_1학기_기말_고1_기출c.js_10,388ab5f3fa9588445802e2858e5370458c7616fa78093059e16a2154e17b7fe0,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
