questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js|23_매산여고_2학기_중간_고1_기출|16,archive/exams/original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js,23_매산여고_2학기_중간_고1_기출,16,16,16,2015,수학(상),H15-SA-12,도형의 이동,12,H15-SA-12-REFLECTION,대칭이동,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의이동|대칭이동|최단거리|좌표,62f5eaecf6d660ec8683187b5c0be00a2a51342b2dde299e4ccf85152fbc3f93,03740f601292557eb3226a27a345378d3bb2a343a6a11cc496aeeac8d0bfd381,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,788da9e308f11ee2c6965ec90e87822e5273c75201092ef78b792a52c97bb953,assets/images/23_매산여고_2학기_중간_고1_기출/q16.png,e73233c3f67faa35cce3296aee8536dd48ff5ccc42afd0e9820e024e64da51b2,assets/images/23_매산여고_2학기_중간_고1_기출/q16-solution.svg,a6471b381a020f69596cb18511827aa91b50ad29d8a68573b6f922a101aa98ee,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,4792d6f69e414486110419ce5e3bccb831db310440b03c1a901c87b44626d08b,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js|23_매산여고_2학기_중간_고1_기출|16,[object Object]|[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js_16,2857ecf285a783503692be948e0465ee4846ee352d96cf800011a199b1f5aa50,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js|23_매산여고_2학기_중간_고1_기출|21,archive/exams/original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js,23_매산여고_2학기_중간_고1_기출,21,21,21,2015,수학(상),H15-SA-12,도형의 이동,12,H15-SA-12-COMPOSITE_TRANSFORMATION,합성 변환,rule_inferred,complete_rule,서술형,grid,false,서술형|도형의이동|원|평행이동|대칭이동|이등분,357208c9de4c1f5790c3d46bdf8bf74d0482690c1571c7273ec5848ae2ebe972,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,7f53cfb9f79a20d9de9a5ad8a94ddaec4316796b79d7663d79f31de4289fd600,3983616e2e3f26095d1c0ecf4df2083842fd668d9cdb0640cbacef1f1df880d0,,,assets/images/23_매산여고_2학기_중간_고1_기출/q21-solution.svg,1b44895684007298d5c644e96ebe50b25b2faf5aeafc5a62d56662187d1916f2,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,5907161b5564f17b0b83ed5ce1b37943569a81ef4bd78e70fa742395ff6f0681,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js|23_매산여고_2학기_중간_고1_기출|21,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/23_매산여고_2학기_중간_고1_기출.js_21,2857ecf285a783503692be948e0465ee4846ee352d96cf800011a199b1f5aa50,true,$2$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_팔마고_2학기_중간_고1_기출.js|23_팔마고_2학기_중간_고1_기출|3,archive/exams/original/high/h1/2mid/23_팔마고_2학기_중간_고1_기출.js,23_팔마고_2학기_중간_고1_기출,3,3,3,2015,수학(상),H15-SA-12,도형의 이동,12,H15-SA-12-TRANSLATION,평행이동,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의이동|평행이동|점,7f79db35c6abfcf10f0eea76e88ed6664b58c28dbcd57042b642dc8ec734c971,48a6a42247cc221568b17352f8cec2c68c50aa0d46a3d19717a8f46e44cdcf17,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,751a1bee8c308b8b2e72bbc7102a8b589ec31e147e90a043ff961c353c31eea3,,,assets/images/23_팔마고_2학기_중간_고1_기출/q03-solution.svg,ba8ac857dede06960c00dc4ab3c72ace2ea4f45d0426f0d7a429fcec18ea1cb6,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,96984ca913da193326f5a700ce0c10b428f7b19e337b5d9022225149b861d106,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_팔마고_2학기_중간_고1_기출.js|23_팔마고_2학기_중간_고1_기출|3,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/23_팔마고_2학기_중간_고1_기출.js_3,15201e42463e14283fe39b7a7c5fb87ef02d18fadfb0ece72da83254e4adf392,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_팔마고_2학기_중간_고1_기출.js|23_팔마고_2학기_중간_고1_기출|7,archive/exams/original/high/h1/2mid/23_팔마고_2학기_중간_고1_기출.js,23_팔마고_2학기_중간_고1_기출,7,7,7,2015,수학(상),H15-SA-12,도형의 이동,12,H15-SA-12-TRANSLATION,평행이동,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의이동|평행이동|포물선|접선,b5bdb35de15eaaf626d16b08fc864663ec24f9beff34e6c0c89a0cf73bff5684,26a005001b40305aed455dd41b243bf7dc59a4b0653350abd1c15a4b7afa6de2,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,b97468821c7dc995bbe96382d36a1c3ee7c6e804d022396e40cbfb27539c19d7,,,assets/images/23_팔마고_2학기_중간_고1_기출/q07-solution.svg,99b44ef13cc49205716e9cdb5781c153398d1dc26431024fafdd50abb3d2f4e9,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,2aff0ea370159969d97b28426f3e5e0c3e0949b30c62518ef60b0a21d111f8a7,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_팔마고_2학기_중간_고1_기출.js|23_팔마고_2학기_중간_고1_기출|7,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/23_팔마고_2학기_중간_고1_기출.js_7,15201e42463e14283fe39b7a7c5fb87ef02d18fadfb0ece72da83254e4adf392,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_팔마고_2학기_중간_고1_기출.js|23_팔마고_2학기_중간_고1_기출|13,archive/exams/original/high/h1/2mid/23_팔마고_2학기_중간_고1_기출.js,23_팔마고_2학기_중간_고1_기출,13,13,13,2015,수학(상),H15-SA-12,도형의 이동,12,H15-SA-12-REFLECTION,대칭이동,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의이동|대칭이동|최단거리|직선,8495c8fd704becc00f85a678afb659492de0b7fa71ddf0e76e07807ba6e6d948,1c8878947ca8eeb0ea94f1cbfee5b159e006280beb4842acc69d8af69f283d70,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,f808721bdff57196a8e6c27fbb9ebd2a0d8de1c2b0d5273d3ac24bf858955892,,,assets/images/23_팔마고_2학기_중간_고1_기출/q13-solution.svg,2b824f4888fd0db240ad5298aef3f6f508c86ee5751a76c93a73f3a4d7e6df2e,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,74377f9493967bc97d94642fdc274904f3015c965b03c4320f6ac5b545f81b49,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_팔마고_2학기_중간_고1_기출.js|23_팔마고_2학기_중간_고1_기출|13,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/23_팔마고_2학기_중간_고1_기출.js_13,15201e42463e14283fe39b7a7c5fb87ef02d18fadfb0ece72da83254e4adf392,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/23_팔마고_2학기_중간_고1_기출.js|23_팔마고_2학기_중간_고1_기출|20,archive/exams/original/high/h1/2mid/23_팔마고_2학기_중간_고1_기출.js,23_팔마고_2학기_중간_고1_기출,20,20,20,2015,수학(상),H15-SA-12,도형의 이동,12,H15-SA-12-REFLECTION,대칭이동,rule_inferred,complete_rule,서술형,grid,false,서술형|도형의이동|원|직선대칭|수직이등분선,2c6b18e551dad21e331a41e15203ffd6122c93bc659b269d6f5f3c44afed800c,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,41503df54d2d6f85bf42cc6340d59a87e02a75fcbd9467e055ef6af0d3e5ea29,004d74f1328b75deb970a7f9d02607370acdec5073caeb46e8c78c5e7747fa20,,,assets/images/23_팔마고_2학기_중간_고1_기출/q20-solution.svg,a179f82c9d071e383f971770d9d8c103fae3a66f1f81aa05e3954169ba948f13,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,4b646a9521b2cdc049c809beaee60faf656153ac719381254c71def16c82fc97,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/23_팔마고_2학기_중간_고1_기출.js|23_팔마고_2학기_중간_고1_기출|20,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/23_팔마고_2학기_중간_고1_기출.js_20,15201e42463e14283fe39b7a7c5fb87ef02d18fadfb0ece72da83254e4adf392,true,"$a=2$, $b=-3$, $c=30$",IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/24_금당고_2학기_중간_고1_기출.js|24_금당고_2학기_중간_고1_기출|1,archive/exams/original/high/h1/2mid/24_금당고_2학기_중간_고1_기출.js,24_금당고_2학기_중간_고1_기출,1,1,1,2015,수학(상),H15-SA-12,도형의 이동,12,H15-SA-12-TRANSLATION,평행이동,rule_inferred,complete_rule,객관식,grid,false,객관식|평행이동|점의 이동,89e8567bfc436bd8bdf8f57fd07e4bafc7d24fb105840bc3e53e209e56cadc53,4b760c09addb8e90be1f73acd26102f741d6a7aefb82b50f2d3b8bc4b9a0521d,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,72042cbc69a971645199cbc06cd1812e520eb1d91b40e23b1fc77c40aca961dd,,,assets/images/24_금당고_2학기_중간_고1_기출/q01-solution.svg,06410628ce3a85e805efa96afd7e5ec9d631193c1adb346bae74489b660cd8ae,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,873d49fbe4fc8665e7fcfcd687bb551c4624aa0d09416d7002f04fd43bb69c59,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/24_금당고_2학기_중간_고1_기출.js|24_금당고_2학기_중간_고1_기출|1,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/24_금당고_2학기_중간_고1_기출.js_1,d180b2755ba1dcaef165b5c350b9a0c4b027669f6d56f0a2c7746b03b185d1e1,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/24_금당고_2학기_중간_고1_기출.js|24_금당고_2학기_중간_고1_기출|9,archive/exams/original/high/h1/2mid/24_금당고_2학기_중간_고1_기출.js,24_금당고_2학기_중간_고1_기출,9,9,9,2015,수학(상),H15-SA-12,도형의 이동,12,H15-SA-12-TRANSLATION,평행이동,rule_inferred,complete_rule,객관식,grid,false,객관식|직선의 평행이동|매개변수,928129b28de8e8391ce24e85799f9a137fd984edcf9698e511adeb7eca63a2c0,bd44ce909f78c6a0a24a136334ad02de122bcd69dea39fcac9345efe09371a20,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,07d5f8dcc89428022c56c1d147d2675d6ffa5640f31453c81a4f706f0b7fdcfe,,,assets/images/24_금당고_2학기_중간_고1_기출/q09-solution.svg,07810df41a2f709d0ce2fc9ed85da5eeb515a7b05fb29bb961eb43f34b621bfe,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,edfda24fedfa9ca2bd217cbd469806e7bcf2aa71cbfc35d057861e154cc38762,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/24_금당고_2학기_중간_고1_기출.js|24_금당고_2학기_중간_고1_기출|9,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/24_금당고_2학기_중간_고1_기출.js_9,d180b2755ba1dcaef165b5c350b9a0c4b027669f6d56f0a2c7746b03b185d1e1,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/24_금당고_2학기_중간_고1_기출.js|24_금당고_2학기_중간_고1_기출|15,archive/exams/original/high/h1/2mid/24_금당고_2학기_중간_고1_기출.js,24_금당고_2학기_중간_고1_기출,15,15,15,2015,수학(상),H15-SA-12,도형의 이동,12,H15-SA-12-COMPOSITE_TRANSFORMATION,합성 변환,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의 이동|좌표변환|도형,d9a1a274969d16a74c0bad8627214c5f10bd918ba5d954a23c0e030ebed3dcc7,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,a19d7e3cd3e053eceb8845eafc3e4facf20ea6fc6c6779bd49339d9152047868,assets/images/24_금당고_2학기_중간_고1_기출/q15.png,f94f2d10383638ce0c4c69156cdc9bc197ceea4ce0df41e544e0fe8801277c2b,assets/images/24_금당고_2학기_중간_고1_기출/q15-solution.svg,0d7fe6eea70b575ef0cd0d4a720701e3ba4375186c467f48c97d95213917ef79,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,7e8999cfb4b84e52b4560ec82d3bf80419651068a0ff88955b6b72b92886e9cb,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/24_금당고_2학기_중간_고1_기출.js|24_금당고_2학기_중간_고1_기출|15,[object Object]|[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/24_금당고_2학기_중간_고1_기출.js_15,d180b2755ba1dcaef165b5c350b9a0c4b027669f6d56f0a2c7746b03b185d1e1,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|5,archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js,25_금당고_2학기_중간_고1_기출,5,5,5,2022,공통수학2,H22-C2-04,도형의 이동,4,H22-C2-04-CORE,도형의 이동 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의 이동|평행이동,d0602218397488a497489cdafaa686ffd25d53e60c5ae459a8e1606f7e97e8ac,3cc19e370a6671b60f17396fd032ed6593aa1547f8af80d6ab8d949018911b5e,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,da34b80b0235062b8f25c1c44260cb6e5a2a28590e130006b25113b800babc40,,,assets/images/25_금당고_2학기_중간_고1_기출/q05-solution.svg,4b340dc5e17bb2584b29b932a21378121a08777744046ce6b64ed6a277e50c09,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,10ad1fd91031f45323447e06d8b69efa1becf6bfaa80d4586e9975e7c89dd927,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|5,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js_5,e0159164ccdd95c2b3f007051433ed8a5636f22089ca827120703d4485fd8f21,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|6,archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js,25_금당고_2학기_중간_고1_기출,6,6,6,2022,공통수학2,H22-C2-04,도형의 이동,4,H22-C2-04-CORE,도형의 이동 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의 이동|평행이동|대칭이동,379335355fde703f90b74a2050a95b2a864118564d5ab344957e6caa37eb5027,782c4e648a8f5ab77347d7a5a0e4588ad1be8872f7b4bce76bc515574b51bffb,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,efbe580288696adfd4f0270864b40d9e348783084a6eece4aa5285ca6175c62f,,,assets/images/25_금당고_2학기_중간_고1_기출/q06-solution.svg,32da26e6eaf4edbcb1527cdddb155453cc1e62b573de834561553dc6d1b9a0a9,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,6762b434dc9074b46b25a53be2d4c6f01ecd52b0dd3f70bb4208e4895b7fbffe,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|6,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js_6,e0159164ccdd95c2b3f007051433ed8a5636f22089ca827120703d4485fd8f21,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|13,archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js,25_금당고_2학기_중간_고1_기출,13,13,13,2022,공통수학2,H22-C2-04,도형의 이동,4,H22-C2-04-CORE,도형의 이동 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의 이동|대칭이동|평행이동|넓이,f487df4103d94e90f39251ce0778f192ab30b7058d366f62202f98f79aa4bfb6,377d9a5592ca12100b502d8cec0b96252c1855bd05c0c0bd7114dc83a2803635,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,d79fe2c61c2504afcfed22959c855919dac892a7aba8043384d55a605d20ddbd,,,assets/images/25_금당고_2학기_중간_고1_기출/q13-solution.svg,8526fdfcb14d55e06aaaf431e35f36321f38701e00df9cbc30178cfa718d9989,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,GRAPH_OR_FUNCTION_STRUCTURE|COORDINATE_OR_GEOMETRY_STRUCTURE|TABLE_OR_MATRIX_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,e09f631cf3cb3264304e9330099c221fbb40fa41901b1f3ae6e3fcdddd922de0,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|13,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js_13,e0159164ccdd95c2b3f007051433ed8a5636f22089ca827120703d4485fd8f21,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|15,archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js,25_금당고_2학기_중간_고1_기출,15,15,15,2022,공통수학2,H22-C2-04,도형의 이동,4,H22-C2-04-CORE,도형의 이동 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의 이동|대칭이동|접선,363b91325e726dc31a1522560f46de6d09706c2d73e11fff028e4b143cc181e4,825b1a950d6205506f24d310293145344c161c964890730efe9105175fec3cd2,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,64bbc47b941be0e2ed0ce84b45433840e75d247709f9b2a21755e088ddea2d4f,,,assets/images/25_금당고_2학기_중간_고1_기출/q15-solution.svg,5887e28cb6f92b310de2716a9e09620e3f86fb0c0dbb231aa31cfc55da8b9520,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,03dca8de5cc54985e978e0f0db6c3de4a1c1472cea151925f093627ad0ad7287,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|15,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js_15,e0159164ccdd95c2b3f007051433ed8a5636f22089ca827120703d4485fd8f21,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|20,archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js,25_금당고_2학기_중간_고1_기출,20,20,20,2022,공통수학2,H22-C2-04,도형의 이동,4,H22-C2-04-CORE,도형의 이동 핵심 개념,rule_inferred,complete_rule,객관식,grid,false,객관식|도형의 이동|대칭이동|공통접선,6863765327aa5a4522a070bdc323bc877ba35a35be341cc98a4085cadf759258,ad356fcba7e70f3ae532722299e23b6e46456d911a9c1eac29a2132953698ec7,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,781a9718b4a6f67a4cb3a3c74660c2dd35b755264cd4ca30e70895ef93a20294,,,assets/images/25_금당고_2학기_중간_고1_기출/q20-solution.svg,2407b6abd950365f0685ce202534b6021ce7899725703df6bd8dbc713e364d3e,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE,,SVG,NO_PROBLEM_VISUAL,REVIEW_REQUIRED,SOLUTION_SVG,NOT_STARTED,,,b772fc53a9dbfc4a4eaade9cf0bc1c3009a92f225d133b402e1c1dba85e56b1f,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js|25_금당고_2학기_중간_고1_기출|20,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2mid/25_금당고_2학기_중간_고1_기출.js_20,e0159164ccdd95c2b3f007051433ed8a5636f22089ca827120703d4485fd8f21,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
