questionUid,sourceJsPath,examId,id,displayNo,sourceOrdinal,curriculumVersion,standardCourse,standardUnitKey,standardUnit,standardUnitOrder,subUnitKey,subUnit,subUnitConfidence,subUnitClassificationDepth,questionType,layoutTag,wide,tags,contentHash,choicesHash,answerHash,solutionHash,problemImageRef,problemImageHash,solutionImageRef,solutionImageHash,inlineSvgCount,sourceValidityStatus,independentAnswer,answerParity,solutionQualityStatus,curriculumStatus,visualRequirement,visualRequirementCandidate,visualReasonCode,visualMarkers,visualType,problemVisualSufficiency,scalePolicy,existingSvgStatus,svgRepairStatus,factObligationSet,expectedFactHash,observedFactHash,numericParity,semanticParity,styleLintStatus,renderStatus,metadataStatus,metadataReason,finalVerdict,evidenceRef,assetRefs,questionIndexParity,qKey,sourceFileSha256,solutionPresent,answerValue,scopeStatus,sharedAssetUid,dependencyQuestionUids,dependencyClosureStatus
archive/exams/original/high/h1/2final/22_제일고_2학기_기말_고1_기출.js|22_제일고_2학기_기말_고1_기출|18,archive/exams/original/high/h1/2final/22_제일고_2학기_기말_고1_기출.js,22_제일고_2학기_기말_고1_기출,18,18,18,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|경우의 수|도형,d1c7d504de048d12dd938a200e418010c3051285a7091d207bed806ef3d3f116,2948bdfcef2eb47ccd16f29b6f3139c68ad63f23d9dc31722ac7ab5641939709,973d2fd2f97e26a666f403b12da6d87e527985b36bcf4ff0a47c7e7e8c36321a,38f0216e61290573dac337853fe3bd77f87fe36168f17098869ecc5d8eba6c0a,assets/images/22_제일고_2학기_기말_고1_기출/q18.png,acc9b92c4afe78fed9a77a86e13b0ebe0407ea125f07c30e46d9a802a8fe134b,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|COUNTING_STRUCTURE,,VISUAL_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_제일고_2학기_기말_고1_기출.js|22_제일고_2학기_기말_고1_기출|18,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/22_제일고_2학기_기말_고1_기출.js_18,ee97fdbb4abd7aec21b68d492ff44de0a5f90764ef3e97193b3e18ca5ba9011e,true,①,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_팔마고_2학기_기말_고1_기출.js|22_팔마고_2학기_기말_고1_기출|5,archive/exams/original/high/h1/2final/22_팔마고_2학기_기말_고1_기출.js,22_팔마고_2학기_기말_고1_기출,5,5,5,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,경우의 수,750eade17814018413e2576e7af5d558102722d1dce0487188d9c4e0f9d3677d,8d15dce5385257c7dc782558eb4cc5f4936f7011547ef4eecde1c018c9bb76a2,0bdef091c479702584f065d3a3714f8a76f851b3f0cf10912f345a5dd930b0a8,9894ca39119dd4260429d25fb3d065697fda244363da7e673f6cdb62b9466dc5,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COUNTING_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_팔마고_2학기_기말_고1_기출.js|22_팔마고_2학기_기말_고1_기출|5,,INDEX_RECORD_PRESENT,original/high/h1/2final/22_팔마고_2학기_기말_고1_기출.js_5,4127c8cde5b54446f1ab25b2d78ad7320ec2102508c07004a493e2cdef2f524b,true,⑤,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_팔마고_2학기_기말_고1_기출.js|22_팔마고_2학기_기말_고1_기출|14,archive/exams/original/high/h1/2final/22_팔마고_2학기_기말_고1_기출.js,22_팔마고_2학기_기말_고1_기출,14,14,14,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,경우의 수|도형,97b4b787b9015d52501804504f4e46b81291a4a556026bc250bd6ae01ca54d83,ec7626c05d8ba6f51c3b9bde672ebeb13c0508f4ad5e6989621d07c92646a3f7,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,39d75e01ab2d8a51d24546796e7e73306c65cdffa58b59da9d1afb5b4f088c02,assets/images/22_팔마고_2학기_기말_고1_기출/q14.svg,cbe155ed99411a623aba88aa717bc255c636c71fcd57f15d93a71fa61588fee6,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SOURCE_REVIEW,SOURCE_REVIEW,COORDINATE_OR_GEOMETRY_STRUCTURE|COUNTING_STRUCTURE,,SVG,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,PROBLEM_SVG,NOT_STARTED,,,ecb6768ed81aeca4c8e38944d2b3e407a75ad342e1a08c5b9aebe64d8445f551,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_팔마고_2학기_기말_고1_기출.js|22_팔마고_2학기_기말_고1_기출|14,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/22_팔마고_2학기_기말_고1_기출.js_14,4127c8cde5b54446f1ab25b2d78ad7320ec2102508c07004a493e2cdef2f524b,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_팔마고_2학기_기말_고1_기출.js|22_팔마고_2학기_기말_고1_기출|19,archive/exams/original/high/h1/2final/22_팔마고_2학기_기말_고1_기출.js,22_팔마고_2학기_기말_고1_기출,19,19,19,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,단답형,grid,false,경우의 수,f03f25549eaa69158fd3925d8d690e0c503d014dfbdcf627c8d191b465dfca55,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,9268f5fe408062b85a7110234093c00cd3c0f43d1d59ab786c07af8e804c99e2,39b8983ab233890daa4836bbcd52c8a4e09d452306a6d084eb3443c2f6612618,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COUNTING_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_팔마고_2학기_기말_고1_기출.js|22_팔마고_2학기_기말_고1_기출|19,,INDEX_RECORD_PRESENT,original/high/h1/2final/22_팔마고_2학기_기말_고1_기출.js_19,4127c8cde5b54446f1ab25b2d78ad7320ec2102508c07004a493e2cdef2f524b,true,$126$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_팔마고_2학기_기말_고1_기출.js|22_팔마고_2학기_기말_고1_기출|22,archive/exams/original/high/h1/2final/22_팔마고_2학기_기말_고1_기출.js,22_팔마고_2학기_기말_고1_기출,22,22,22,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,서술형,grid,false,서술형|경우의 수,97a8eac4006826540c3655fb079c0baeca9278c2bf0019488825b830c7700cd6,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f7c1b465d9d4d59ae6d9f7b9f3a9d952bc0b7f08063e42e3f15ad042c2210e67,ce730f5835d8a064716f3f76430470d2162106b5bb2a58643b860a9ecbf6d222,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COUNTING_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_팔마고_2학기_기말_고1_기출.js|22_팔마고_2학기_기말_고1_기출|22,,INDEX_RECORD_PRESENT,original/high/h1/2final/22_팔마고_2학기_기말_고1_기출.js_22,4127c8cde5b54446f1ab25b2d78ad7320ec2102508c07004a493e2cdef2f524b,true,$21$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js|22_효천고_2학기_기말_고1_기출|3,archive/exams/original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js,22_효천고_2학기_기말_고1_기출,3,3,3,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식,f8886a558a2213f8f2c31fb96c745280668577c83c673b709a4262f1b4ff26a2,f2e210c7e4583a953b3a577db03d3e47c0a34816c743927580e67b5f54ea568a,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,2761fc65a2a6c5a95968205d920adef4ec99e4fcd906c7dc3ea6b1769cecf23e,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COUNTING_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js|22_효천고_2학기_기말_고1_기출|3,,INDEX_RECORD_PRESENT,original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js_3,67141a2de94277956b9ae850593a935474142028efd86741f8ae9929a7905ec5,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js|22_효천고_2학기_기말_고1_기출|6,archive/exams/original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js,22_효천고_2학기_기말_고1_기출,6,6,6,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식,a9db72633c042df83edf880c6b44bf66564e5308bdd2aa3d32bd71bb995a43c4,7c7cf94f6ff70f370ebd06798d5cef325e5ec8c19e8c50c3a000e1ce0c28ea26,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,4ee326fe81c98fdf08119334eafd8bdf0c8f9374f36c37ebcca83b0608cca446,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COUNTING_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js|22_효천고_2학기_기말_고1_기출|6,,INDEX_RECORD_PRESENT,original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js_6,67141a2de94277956b9ae850593a935474142028efd86741f8ae9929a7905ec5,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js|22_효천고_2학기_기말_고1_기출|10,archive/exams/original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js,22_효천고_2학기_기말_고1_기출,10,10,10,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|도형,0cdfd206fef6187208d020e72bdc8a068d51d43a618a4e56ead4288a0e591077,0fda19793347321a57a16bfabb22e6be4396b88a1e28aa4d338d4c7092116de6,b15be6cb71072b84f7e1e198ce023fc5bb8b1e625335904ddcf3cffcd8b7312b,835da83b0fec34fc05da2d3db7ff41a2b34eddb77fb1e9ac27874fa7b65c3ec9,assets/images/22_효천고_2학기_기말_고1_기출/q10.png,2d3628c73d6be3a972c1ab5a58ada4c64effc766577a0281be66f2020c00256d,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|COUNTING_STRUCTURE,,VISUAL_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js|22_효천고_2학기_기말_고1_기출|10,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js_10,67141a2de94277956b9ae850593a935474142028efd86741f8ae9929a7905ec5,true,③,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js|22_효천고_2학기_기말_고1_기출|17,archive/exams/original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js,22_효천고_2학기_기말_고1_기출,17,17,17,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|도형,cbab264212a29350adbaadc364ddfaf5013ae33a0571732f45630a0b4365fdf2,68e50752dbac20846d2d3dbbd9b92288f2a0b7eddca53fb0eb353a5be642095e,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,eb4646bad9ea240d9483b13f04797875f35513f1b7ddb4440d1be77cf00f42a0,assets/images/22_효천고_2학기_기말_고1_기출/q17.png,32c0be01aacb37fcd3bf8026c1a3e2d7f3a7b194436a5b907b8b2a342947feea,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|COUNTING_STRUCTURE,,VISUAL_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js|22_효천고_2학기_기말_고1_기출|17,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/22_효천고_2학기_기말_고1_기출.js_17,67141a2de94277956b9ae850593a935474142028efd86741f8ae9929a7905ec5,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/23_강남여고_2학기_기말_고1_기출.js|23_강남여고_2학기_기말_고1_기출|23,archive/exams/original/high/h1/2final/23_강남여고_2학기_기말_고1_기출.js,23_강남여고_2학기_기말_고1_기출,23,23,23,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,서술형,grid,false,서술형|경우의 수|이차방정식의 판별식,33370cc6473ea7c122d1c82637795714a22d9fc3a7485cb3a21c03693fbe474a,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,ec16cc0cf9a1d9229bef6aa7bea3bbc4d6bba2977b94182fa46e545e51d35c72,d9885ab090ef50e266c05a55651ac742a1ee24f1991ce82e95db508d80d8d4b3,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COUNTING_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/23_강남여고_2학기_기말_고1_기출.js|23_강남여고_2학기_기말_고1_기출|23,,INDEX_RECORD_PRESENT,original/high/h1/2final/23_강남여고_2학기_기말_고1_기출.js_23,dbba44e2fc75d98ca4f7ee455c111ec9de67aa465e6ee14518868b0fd2986c99,true,$17$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/23_금당고_2학기_기말_고1_기출.js|23_금당고_2학기_기말_고1_기출|17,archive/exams/original/high/h1/2final/23_금당고_2학기_기말_고1_기출.js,23_금당고_2학기_기말_고1_기출,17,17,17,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_APPLICATION,경우의 수의 활용,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|경우의 수|도형|색칠,6296c3dabd3092936e94df261118d25258e7c96c44f8688fb13a5309e16dbe45,286ee29f6998d3259ab65fa7a5fc173a3dd05a2fdf97770679de63b6bd49f7d3,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,03843a2533caf0d93db60f10be8c79316334928ff94bf79362c780416688113e,assets/images/23_금당고_2학기_기말_고1_기출/q17.png,0feb37d4e44b7ab7fff46cfe80d006fb1f290c38d243e5fdfe2405600f4b227c,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|COUNTING_STRUCTURE,,VISUAL_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/23_금당고_2학기_기말_고1_기출.js|23_금당고_2학기_기말_고1_기출|17,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/23_금당고_2학기_기말_고1_기출.js_17,b9c298d810e5af6bb15bf929b00f5592b5715d2eb6e4e2da40f4624175ef7bdc,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/23_금당고_2학기_기말_고1_기출.js|23_금당고_2학기_기말_고1_기출|19,archive/exams/original/high/h1/2final/23_금당고_2학기_기말_고1_기출.js,23_금당고_2학기_기말_고1_기출,19,19,19,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,단답형,grid,false,단답형|경우의 수|도형,f865f8590c65a3f229bc00256117597aee06391009930d763f63ae0016d376ab,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,988da462a984c7e44a8cff590c554f5e36c0099868f086fa5bb22538109e5120,62c7e9c7b5c675f2ba800c7b1190bc6b328272b14ccea84ce0d227cec080de0c,assets/images/23_금당고_2학기_기말_고1_기출/q19.png,b46e632d660b1753bbae4b19eafc9f6af4d44de80609570bd6291503af588b6a,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|SET_OR_LOGIC_STRUCTURE|COUNTING_STRUCTURE,,VISUAL_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/23_금당고_2학기_기말_고1_기출.js|23_금당고_2학기_기말_고1_기출|19,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/23_금당고_2학기_기말_고1_기출.js_19,b9c298d810e5af6bb15bf929b00f5592b5715d2eb6e4e2da40f4624175ef7bdc,true,$252$,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/23_매산여고_2학기_기말_고1_기출.js|23_매산여고_2학기_기말_고1_기출|10,archive/exams/original/high/h1/2final/23_매산여고_2학기_기말_고1_기출.js,23_매산여고_2학기_기말_고1_기출,10,10,10,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|합의 법칙과 곱의 법칙|도형,0b6d2c2946da57c9e263d63dd1a2cd5c4ffa83b7c3af6c9962b06cdda7123243,c023d3403099b70d8edbf99ecbb1d128e488d186b2dead2bdb9567f4d81a73e2,d41ea6521f53fb3dfa10cf72e2932f4405d9c999fa422cdc840d25d57e90dd34,d6b80ccd9cb004df9bcbeda36a3a46c95578f6f9b9209bf0b535f9d979c39a2b,assets/images/23_매산여고_2학기_기말_고1_기출/q10.png,7055c9f7ccf6ec8eef94e91e3395eee0c4c069892d7909d770e0a3cfbc7c7bbd,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COORDINATE_OR_GEOMETRY_STRUCTURE|COUNTING_STRUCTURE,,VISUAL_CANDIDATE,PROBLEM_VISUAL_PRESENT,REVIEW_REQUIRED,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/23_매산여고_2학기_기말_고1_기출.js|23_매산여고_2학기_기말_고1_기출|10,[object Object],INDEX_RECORD_PRESENT,original/high/h1/2final/23_매산여고_2학기_기말_고1_기출.js_10,a0073926dc98a8d196f6fa423a9facf95a3bb788d2d59f9f80067fda619ad346,true,④,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/23_매산여고_2학기_기말_고1_기출.js|23_매산여고_2학기_기말_고1_기출|11,archive/exams/original/high/h1/2final/23_매산여고_2학기_기말_고1_기출.js,23_매산여고_2학기_기말_고1_기출,11,11,11,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식|경우의 수,1f11edeacc47844a3272c131b24019dd0645a087c7ca90861e5715a6ec7096ea,57798d628c0dbaced56d077d49746cd7c7ba4109a86672cbe9c34f1dcd15c039,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,4bcbd8920e7590cf6290a9051da66ab6ecbf84f7de879286d2f6bf938742ae10,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COUNTING_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/23_매산여고_2학기_기말_고1_기출.js|23_매산여고_2학기_기말_고1_기출|11,,INDEX_RECORD_PRESENT,original/high/h1/2final/23_매산여고_2학기_기말_고1_기출.js_11,a0073926dc98a8d196f6fa423a9facf95a3bb788d2d59f9f80067fda619ad346,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
archive/exams/original/high/h1/2final/24_강남여고_2학기_기말_고1_기출.js|24_강남여고_2학기_기말_고1_기출|7,archive/exams/original/high/h1/2final/24_강남여고_2학기_기말_고1_기출.js,24_강남여고_2학기_기말_고1_기출,7,7,7,2015,수학(하),H15-SB-06,경우의 수,6,H15-SB-06-COUNTING_PRINCIPLE,경우의 수의 기본 원리,category_or_cue_inferred,complete_category,객관식,grid,false,객관식,f0fc50361da9b6b65c898480abc2f634b482589f7a6af327bc93b9c9f1c0702d,22e7217a65e9ff2e0b59f0f68f3c31dd5371ea1ba6cbc4f763636f6e09c6541b,dfde05a3668030e99ca64d8d4ae5f6b64c7a87cee61c0ba43904b92ef210191d,efdf0e229150b2603a641e141106e8a7442fcd162ea498d5611edc3ce7db91a5,,,,,0,LOADED_VM,,NOT_STARTED,NOT_STARTED,NOT_STARTED,SVG_REQUIRED_MISSING,SVG_REQUIRED_MISSING,COUNTING_STRUCTURE,,VISUAL_CANDIDATE,NO_PROBLEM_VISUAL,SCHEMATIC_OR_REVIEW,NONE,NOT_STARTED,,,,NOT_STARTED,NOT_STARTED,NOT_STARTED,NOT_TESTED,PASS,canonical_and_compiled_master_match,INVENTORY_PENDING,01_scope_inventory.csv#archive/exams/original/high/h1/2final/24_강남여고_2학기_기말_고1_기출.js|24_강남여고_2학기_기말_고1_기출|7,,INDEX_RECORD_PRESENT,original/high/h1/2final/24_강남여고_2학기_기말_고1_기출.js_7,d1072f18066fd739eb2a37b8d28ecedd2a223baf59736c1d96d47894a279b09c,true,②,IN_SCOPE_FORWARD,,,CLOSED_NO_SHARED_ASSET
